Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
2305.000000,0.350000,-27.003096,0.420000,0.000000,0.020000,-5.308369,30.751541
2306.000000,0.350000,-26.595098,0.410000,0.000000,0.020000,-4.676660,22.484505
2307.000000,0.350000,-26.591099,0.410000,0.000000,0.020000,20.413143,26.152266
2308.000000,0.350000,-25.743101,0.400000,0.000000,0.020000,-2.229219,22.474144
2309.000000,0.350000,-25.902100,0.400000,0.000000,0.020000,-16.496284,38.992325
2310.000000,0.350000,-25.479107,0.390000,0.000000,0.020000,-5.583552,21.099960
2311.000000,0.350000,-24.427105,0.380000,0.000000,0.020000,-4.012013,40.825352
2312.000000,0.360000,-22.357107,0.370000,0.000000,0.020000,40.655907,30.238457
2313.000000,0.350000,-24.389105,0.380000,0.000000,0.020000,-5.133882,26.837921
2314.000000,0.360000,-22.635103,0.380000,0.000000,0.020000,35.811043,33.601700
2315.000000,0.350000,-24.710100,0.390000,0.000000,0.020000,41.966900,33.588520
2316.000000,0.350000,-24.189106,0.380000,0.000000,0.020000,-4.663970,30.631453
2317.000000,0.350000,-23.412111,0.370000,0.000000,0.020000,8.738776,21.222841
2318.000000,0.360000,-21.803106,0.370000,0.000000,0.020000,41.524956,27.612455
2319.000000,0.360000,-22.283100,0.380000,0.000000,0.020000,1.655470,18.916689
2320.000000,0.360000,-22.298101,0.380000,0.000000,0.020000,32.387413,22.301279
2321.000000,0.360000,-22.257099,0.380000,0.000000,0.020000,46.461422,24.255075
2322.000000,0.370000,-19.694096,0.370000,0.000000,0.020000,47.343487,24.871712
2323.000000,0.370000,-19.472095,0.370000,0.000000,0.020000,47.808422,22.240013
2324.000000,0.370000,-19.615097,0.370000,0.000000,0.020000,25.871639,24.761250
2325.000000,0.370000,-19.978098,0.370000,0.000000,0.020000,-6.066953,35.397102
2326.000000,0.360000,-22.203098,0.380000,0.000000,0.020000,-6.803849,25.307224
2327.000000,0.350000,-24.197100,0.390000,0.000000,0.020000,-4.927875,22.756348
2328.000000,0.360000,-22.673094,0.390000,0.000000,0.020000,18.154652,24.118147
2329.000000,0.370000,-21.189087,0.390000,0.000000,0.020000,22.249594,23.042738
2330.000000,0.370000,-21.147087,0.390000,0.000000,0.020000,42.137535,33.349339
2331.000000,0.370000,-21.040089,0.390000,0.000000,0.020000,-0.071355,23.734276
2332.000000,0.370000,-21.045088,0.390000,0.000000,0.020000,-3.455508,24.684782
2333.000000,0.360000,-23.098089,0.400000,0.000000,0.020000,-5.376649,25.612886
2334.000000,0.350000,-25.171089,0.410000,0.000000,0.020000,-5.048120,29.928429
2335.000000,0.340000,-27.421087,0.420000,0.000000,0.020000,-1.477910,24.422565
2336.000000,0.340000,-28.132080,0.430000,0.000000,0.020000,-4.445853,26.504379
2337.000000,0.350000,-26.473078,0.430000,0.000000,0.020000,36.344372,26.898724
2338.000000,0.350000,-26.462078,0.430000,0.000000,0.020000,5.949962,19.944969
2339.000000,0.360000,-24.377081,0.420000,0.000000,0.020000,38.465576,27.789486
2340.000000,0.360000,-24.170080,0.420000,0.000000,0.020000,-1.448027,29.809372
2341.000000,0.360000,-24.254082,0.420000,0.000000,0.020000,29.619926,24.657618
2342.000000,0.360000,-24.245081,0.420000,0.000000,0.020000,26.043596,26.969147
2343.000000,0.350000,-26.573078,0.430000,0.000000,0.020000,-19.641386,24.078682
2344.000000,0.350000,-26.519079,0.430000,0.000000,0.020000,-10.133310,31.472954
2345.000000,0.360000,-24.303082,0.420000,0.000000,0.020000,36.024727,32.233864
2346.000000,0.360000,-24.294083,0.420000,0.000000,0.020000,-4.830303,28.532127
2347.000000,0.360000,-25.347082,0.430000,0.000000,0.020000,-5.530468,22.287441
2348.000000,0.360000,-25.845076,0.440000,0.000000,0.020000,9.804925,23.837095
2349.000000,0.370000,-23.733082,0.430000,0.000000,0.020000,40.129280,20.782127
2350.000000,0.370000,-23.752081,0.430000,0.000000,0.020000,-4.061143,28.100147
2351.000000,0.370000,-24.126076,0.430000,0.000000,0.020000,0.459802,30.340683
2352.000000,0.380000,-21.660078,0.420000,0.000000,0.020000,40.305233,31.642080
2353.000000,0.370000,-22.726080,0.420000,0.000000,0.020000,-5.015553,25.790365
2354.000000,0.360000,-24.607079,0.430000,0.000000,0.020000,6.651650,39.430470
2355.000000,0.370000,-22.869072,0.430000,0.000000,0.020000,27.485466,28.906469
2356.000000,0.360000,-25.408075,0.440000,0.000000,0.020000,-5.043399,31.824612
2357.000000,0.370000,-23.429077,0.430000,0.000000,0.020000,25.675896,25.808491
2358.000000,0.370000,-23.561077,0.430000,0.000000,0.020000,32.466328,29.942986
2359.000000,0.370000,-23.391077,0.430000,0.000000,0.020000,-1.223378,27.679544
2360.000000,0.370000,-23.453075,0.430000,0.000000,0.020000,-3.445411,35.741337
2361.000000,0.380000,-21.410078,0.430000,0.000000,0.020000,32.436161,26.804619
2362.000000,0.370000,-23.870079,0.440000,0.000000,0.020000,0.819408,38.651291
2363.000000,0.370000,-23.789080,0.440000,0.000000,0.020000,20.275267,51.873447
2364.000000,0.360000,-26.298077,0.450000,0.000000,0.020000,-10.855956,38.613441
2365.000000,0.350000,-28.346075,0.460000,0.000000,0.020000,-3.960169,35.538128
2366.000000,0.340000,-30.099077,0.470000,0.000000,0.020000,46.801090,33.550442
2367.000000,0.350000,-28.573069,0.470000,0.000000,0.020000,40.951904,46.790665
2368.000000,0.360000,-26.392073,0.460000,0.000000,0.020000,69.143806,36.150803
2369.000000,0.350000,-28.162066,0.470000,0.000000,0.020000,3.818379,41.111496
2370.000000,0.350000,-27.787067,0.460000,0.000000,0.020000,4.358219,26.404921
2371.000000,0.360000,-26.296064,0.460000,0.000000,0.020000,40.527691,29.906204
2372.000000,0.360000,-26.345066,0.460000,0.000000,0.020000,0.460580,30.108627
2373.000000,0.350000,-28.283064,0.470000,0.000000,0.020000,1.817827,27.149406
2374.000000,0.350000,-29.195061,0.480000,0.000000,0.020000,-4.029470,34.196301
2375.000000,0.350000,-29.217058,0.480000,0.000000,0.020000,33.680561,37.051105
2376.000000,0.360000,-27.614052,0.480000,0.000000,0.020000,44.231613,32.783436
2377.000000,0.350000,-29.102049,0.490000,0.000000,0.020000,40.362541,30.667788
2378.000000,0.360000,-27.359047,0.490000,0.000000,0.020000,41.160416,31.324089
2379.000000,0.360000,-27.355047,0.490000,0.000000,0.020000,-2.894489,32.473614
2380.000000,0.360000,-27.390047,0.490000,0.000000,0.020000,73.123352,29.951611
2381.000000,0.350000,-28.929052,0.490000,0.000000,0.020000,-0.958361,65.285019
2382.000000,0.350000,-29.019054,0.500000,0.000000,0.020000,19.469387,39.917915
2383.000000,0.340000,-31.501057,0.510000,0.000000,0.020000,-9.692184,35.527599
2384.000000,0.330000,-33.692055,0.520000,0.000000,0.020000,-0.580096,23.098902
2385.000000,0.320000,-35.841053,0.530000,0.000000,0.020000,-4.862953,29.975939
2386.000000,0.310000,-37.627052,0.540000,0.000000,0.020000,52.098896,32.223755
2387.000000,0.310000,-38.096054,0.540000,0.000000,0.020000,1.280400,35.805069
2388.000000,0.310000,-38.164055,0.540000,0.000000,0.020000,12.061794,37.673569
2389.000000,0.310000,-37.600063,0.530000,0.000000,0.020000,-3.337222,27.261723
2390.000000,0.320000,-35.512062,0.520000,0.000000,0.020000,65.864105,33.760361
2391.000000,0.330000,-32.977062,0.510000,0.000000,0.020000,41.011200,39.225056
2392.000000,0.330000,-32.676060,0.510000,0.000000,0.020000,0.578830,37.930965
2393.000000,0.330000,-32.396061,0.510000,0.000000,0.020000,60.008415,33.831951
2394.000000,0.330000,-33.059059,0.520000,0.000000,0.020000,-37.493504,36.662792
2395.000000,0.340000,-31.525057,0.520000,0.000000,0.020000,51.975403,31.681438
2396.000000,0.340000,-32.054054,0.530000,0.000000,0.020000,-15.202496,36.021175
2397.000000,0.340000,-31.574059,0.520000,0.000000,0.020000,-1.792755,33.580986
2398.000000,0.340000,-30.830059,0.510000,0.000000,0.020000,-3.955862,26.610281
2399.000000,0.340000,-30.773062,0.510000,0.000000,0.020000,-3.942663,34.737114
2400.000000,0.350000,-28.984060,0.510000,0.000000,0.020000,65.158630,45.043892
2401.000000,0.350000,-28.981056,0.510000,0.000000,0.020000,73.858757,36.439396
2402.000000,0.350000,-28.854059,0.510000,0.000000,0.020000,51.883785,32.348225
2403.000000,0.360000,-26.555061,0.500000,0.000000,0.020000,42.772057,30.501513
2404.000000,0.360000,-25.559059,0.490000,0.000000,0.020000,-1.559959,32.697334
2405.000000,0.360000,-25.052069,0.480000,0.000000,0.020000,-3.826103,27.354988
2406.000000,0.360000,-25.910061,0.490000,0.000000,0.020000,-7.710289,39.515980
2407.000000,0.360000,-25.806063,0.490000,0.000000,0.020000,54.730541,32.834816
2408.000000,0.360000,-26.525061,0.500000,0.000000,0.020000,-3.315536,34.213017
2409.000000,0.370000,-24.122063,0.490000,0.000000,0.020000,65.217064,37.585064
2410.000000,0.370000,-23.867058,0.490000,0.000000,0.020000,-4.210569,26.516438
2411.000000,0.370000,-24.932058,0.500000,0.000000,0.020000,-16.538095,34.178253
2412.000000,0.370000,-24.932058,0.500000,0.000000,0.020000,71.408409,36.258339
2413.000000,0.380000,-22.980057,0.490000,0.000000,0.020000,41.212582,37.080570
2414.000000,0.380000,-22.825056,0.490000,0.000000,0.020000,56.634727,41.388653
2415.000000,0.380000,-22.199060,0.480000,0.000000,0.020000,-0.409789,35.991547
2416.000000,0.380000,-22.719049,0.490000,0.000000,0.020000,-2.391965,25.635513
2417.000000,0.380000,-23.596046,0.500000,0.000000,0.020000,-82.444092,34.177761
2418.000000,0.370000,-25.817049,0.510000,0.000000,0.020000,-23.275311,37.257763
2419.000000,0.380000,-23.783049,0.500000,0.000000,0.020000,36.439735,26.620993
2420.000000,0.370000,-25.834051,0.510000,0.000000,0.020000,-11.234534,26.319254
2421.000000,0.360000,-27.917048,0.520000,0.000000,0.020000,-11.726364,34.663628
2422.000000,0.350000,-29.276047,0.520000,0.000000,0.020000,-3.708547,28.941231
2423.000000,0.340000,-31.389055,0.530000,0.000000,0.020000,9.568045,27.396503
2424.000000,0.330000,-32.727058,0.530000,0.000000,0.020000,0.252202,26.377171
2425.000000,0.330000,-31.860056,0.520000,0.000000,0.020000,-0.728284,42.827797
2426.000000,0.330000,-31.485056,0.520000,0.000000,0.020000,4.934125,38.329220
2427.000000,0.340000,-29.408054,0.510000,0.000000,0.020000,61.881889,40.894695
2428.000000,0.330000,-31.436058,0.520000,0.000000,0.020000,-7.313207,33.563831
2429.000000,0.330000,-31.378059,0.520000,0.000000,0.020000,46.156731,29.128716
2430.000000,0.320000,-33.718056,0.530000,0.000000,0.020000,-5.330348,32.936779
2431.000000,0.330000,-31.752058,0.520000,0.000000,0.020000,28.871302,30.944794
2432.000000,0.330000,-31.905056,0.520000,0.000000,0.020000,29.174984,40.543148
2433.000000,0.330000,-32.037052,0.520000,0.000000,0.020000,-0.674236,30.279186
2434.000000,0.330000,-31.978054,0.520000,0.000000,0.020000,28.031775,29.920921
2435.000000,0.330000,-31.789055,0.520000,0.000000,0.020000,2.854790,36.359650
2436.000000,0.340000,-29.434055,0.510000,0.000000,0.020000,48.830994,31.947275
2437.000000,0.330000,-31.521057,0.520000,0.000000,0.020000,-72.193260,33.512550
2438.000000,0.330000,-31.595057,0.520000,0.000000,0.020000,31.796297,35.644207
2439.000000,0.320000,-33.068058,0.520000,0.000000,0.020000,11.797871,28.243471
2440.000000,0.320000,-33.624054,0.530000,0.000000,0.020000,-3.271414,29.548141
2441.000000,0.310000,-35.418053,0.540000,0.000000,0.020000,-16.744902,30.783476
2442.000000,0.310000,-35.398056,0.540000,0.000000,0.020000,-2.594200,34.400986
2443.000000,0.320000,-33.085056,0.530000,0.000000,0.020000,44.075191,33.464546
2444.000000,0.330000,-30.975056,0.520000,0.000000,0.020000,67.174553,37.544365
2445.000000,0.330000,-31.029055,0.520000,0.000000,0.020000,71.975883,35.818943
2446.000000,0.330000,-30.214056,0.510000,0.000000,0.020000,3.940408,38.590931
2447.000000,0.330000,-29.908049,0.510000,0.000000,0.020000,-2.982330,35.151058
2448.000000,0.340000,-28.073050,0.500000,0.000000,0.020000,44.259594,30.863951
2449.000000,0.330000,-29.473049,0.500000,0.000000,0.020000,-4.231788,28.003618
2450.000000,0.330000,-29.284050,0.500000,0.000000,0.020000,2.658567,40.909424
2451.000000,0.330000,-28.421053,0.490000,0.000000,0.020000,-2.694356,35.068146
2452.000000,0.330000,-28.415051,0.490000,0.000000,0.020000,69.964745,27.837183
2453.000000,0.330000,-29.288054,0.500000,0.000000,0.020000,15.262125,43.169140
2454.000000,0.340000,-27.308054,0.490000,0.000000,0.020000,42.399483,39.578236
2455.000000,0.340000,-27.314054,0.490000,0.000000,0.020000,41.186665,26.765318
2456.000000,0.350000,-24.848055,0.480000,0.000000,0.020000,30.478933,32.391945
2457.000000,0.340000,-26.704050,0.490000,0.000000,0.020000,7.737631,30.822319
2458.000000,0.330000,-28.794050,0.500000,0.000000,0.020000,-28.739933,36.916885
2459.000000,0.340000,-26.712048,0.490000,0.000000,0.020000,61.658901,32.385807
2460.000000,0.340000,-26.048054,0.480000,0.000000,0.020000,0.829608,26.748686
2461.000000,0.330000,-28.159050,0.490000,0.000000,0.020000,-18.243654,38.068638
2462.000000,0.340000,-25.761053,0.480000,0.000000,0.020000,60.427502,32.188461
2463.000000,0.350000,-23.828049,0.470000,0.000000,0.020000,36.798046,36.408875
2464.000000,0.360000,-21.281055,0.460000,0.000000,0.020000,48.222347,38.408504
2465.000000,0.370000,-19.090055,0.450000,0.000000,0.020000,37.895733,27.779671
2466.000000,0.380000,-17.156057,0.440000,0.000000,0.020000,47.398651,22.649277
2467.000000,0.380000,-17.096058,0.440000,0.000000,0.020000,42.201248,29.632280
2468.000000,0.380000,-17.453062,0.440000,0.000000,0.020000,36.597206,31.266397
2469.000000,0.380000,-17.282063,0.440000,0.000000,0.020000,9.639103,39.464867
2470.000000,0.390000,-15.553059,0.440000,0.000000,0.020000,55.054111,32.261028
2471.000000,0.390000,-15.513059,0.440000,0.000000,0.020000,53.682735,31.937263
2472.000000,0.390000,-15.379058,0.440000,0.000000,0.020000,26.287985,33.361702
2473.000000,0.400000,-13.263062,0.430000,0.000000,0.020000,33.029823,30.446072
2474.000000,0.400000,-12.812058,0.430000,0.000000,0.020000,-0.266448,25.729015
2475.000000,0.390000,-14.907056,0.440000,0.000000,0.020000,-1.626687,29.267345
2476.000000,0.390000,-14.845057,0.440000,0.000000,0.020000,65.081818,28.141407
2477.000000,0.390000,-14.321057,0.430000,0.000000,0.020000,-3.741327,33.045971
2478.000000,0.380000,-15.683057,0.430000,0.000000,0.020000,2.253975,32.489254
2479.000000,0.380000,-15.707058,0.430000,0.000000,0.020000,-29.444731,28.738924
2480.000000,0.380000,-15.607056,0.430000,0.000000,0.020000,-5.436602,28.850946
2481.000000,0.390000,-14.058052,0.430000,0.000000,0.020000,61.320694,34.078644
2482.000000,0.400000,-11.917053,0.420000,0.000000,0.020000,50.978092,37.406410
2483.000000,0.400000,-10.703050,0.410000,0.000000,0.020000,7.234390,39.674408
2484.000000,0.400000,-10.892051,0.410000,0.000000,0.020000,-16.395622,30.760221
2485.000000,0.400000,-10.239056,0.400000,0.000000,0.020000,-2.424195,25.592810
2486.000000,0.400000,-10.491057,0.400000,0.000000,0.020000,-18.920803,27.582254
2487.000000,0.410000,-8.356055,0.390000,0.000000,0.020000,37.096767,32.519707
2488.000000,0.410000,-8.335055,0.390000,0.000000,0.020000,55.750763,27.164162
2489.000000,0.410000,-8.179049,0.390000,0.000000,0.020000,-1.438700,36.082050
2490.000000,0.400000,-9.708052,0.390000,0.000000,0.020000,-2.468049,34.627861
2491.000000,0.400000,-9.798052,0.390000,0.000000,0.020000,50.416126,30.503872
2492.000000,0.410000,-7.758052,0.380000,0.000000,0.020000,48.068794,29.889345
2493.000000,0.420000,-5.844053,0.370000,0.000000,0.020000,44.888577,30.598139
2494.000000,0.430000,-3.407052,0.360000,0.000000,0.020000,52.643131,32.234306
2495.000000,0.430000,-3.414052,0.360000,0.000000,0.020000,45.467617,31.257761
2496.000000,0.440000,-1.409052,0.350000,0.000000,0.020000,37.335762,29.831804
2497.000000,0.440000,-1.307054,0.350000,0.000000,0.020000,-2.664757,30.109818
2498.000000,0.440000,-1.945053,0.360000,0.000000,0.020000,-8.760133,22.959360
2499.000000,0.450000,-0.277046,0.360000,0.000000,0.020000,55.456619,31.135321
2500.000000,0.450000,-0.259046,0.360000,0.000000,0.020000,44.100281,37.881954
2501.000000,0.450000,-0.165045,0.360000,0.000000,0.020000,52.507431,25.413994
2502.000000,0.450000,-0.368045,0.360000,0.000000,0.020000,44.766167,28.324654
2503.000000,0.450000,-0.372045,0.360000,0.000000,0.020000,50.696903,36.075111
2504.000000,0.460000,0.794957,0.360000,0.000000,0.020000,38.943489,28.180861
2505.000000,0.470000,2.397962,0.360000,0.000000,0.020000,51.129150,30.046953
2506.000000,0.470000,2.767963,0.360000,0.000000,0.020000,50.792015,26.206099
2507.000000,0.460000,0.721963,0.370000,0.000000,0.020000,20.793495,24.687017
2508.000000,0.470000,2.994963,0.360000,0.000000,0.020000,50.218018,36.776909
2509.000000,0.470000,2.915962,0.360000,0.000000,0.020000,58.614025,34.629589
2510.000000,0.470000,2.252962,0.370000,0.000000,0.020000,37.950565,31.539555
2511.000000,0.480000,4.745966,0.360000,0.000000,0.020000,34.369251,28.580492
2512.000000,0.470000,3.184960,0.360000,0.000000,0.020000,-1.074880,30.320555
2513.000000,0.470000,3.207960,0.360000,0.000000,0.020000,35.240677,31.455818
2514.000000,0.460000,0.857960,0.370000,0.000000,0.020000,-4.911728,25.679998
2515.000000,0.470000,2.342961,0.370000,0.000000,0.020000,50.075459,34.653637
2516.000000,0.470000,2.345961,0.370000,0.000000,0.020000,47.950417,34.462059
2517.000000,0.470000,3.033957,0.360000,0.000000,0.020000,1.142170,34.381836
2518.000000,0.470000,3.098957,0.360000,0.000000,0.020000,-17.064812,34.966339
2519.000000,0.460000,0.728956,0.370000,0.000000,0.020000,-4.263316,30.146439
2520.000000,0.460000,0.427954,0.370000,0.000000,0.020000,0.599653,28.612610
2521.000000,0.470000,2.363956,0.360000,0.000000,0.020000,46.144325,34.982288
2522.000000,0.480000,3.742959,0.360000,0.000000,0.020000,53.483948,37.712395
2523.000000,0.480000,3.761958,0.360000,0.000000,0.020000,28.509968,36.037544
2524.000000,0.480000,2.813959,0.370000,0.000000,0.020000,7.992889,33.620712
2525.000000,0.480000,2.299963,0.380000,0.000000,0.020000,2.284835,27.221712
2526.000000,0.490000,4.309964,0.370000,0.000000,0.020000,43.598553,26.847303
2527.000000,0.490000,4.295964,0.370000,0.000000,0.020000,38.187782,21.920141
2528.000000,0.490000,4.964961,0.360000,0.000000,0.020000,1.877489,24.792181
2529.000000,0.480000,3.380956,0.360000,0.000000,0.020000,-1.908705,31.673597
2530.000000,0.490000,5.642958,0.350000,0.000000,0.020000,48.175816,29.954441
2531.000000,0.480000,4.229956,0.350000,0.000000,0.020000,2.291170,35.451122
2532.000000,0.490000,6.074951,0.340000,0.000000,0.020000,32.825344,25.067181
2533.000000,0.500000,8.284951,0.330000,0.000000,0.020000,34.757511,27.862436
2534.000000,0.500000,8.273952,0.330000,0.000000,0.020000,5.341311,33.918919
2535.000000,0.510000,10.291953,0.320000,0.000000,0.020000,23.651297,35.065231
2536.000000,0.500000,8.464947,0.320000,0.000000,0.020000,1.052832,23.156019
2537.000000,0.510000,10.558949,0.310000,0.000000,0.020000,63.642090,25.712173
2538.000000,0.520000,12.820949,0.300000,0.000000,0.020000,44.782909,29.703880
2539.000000,0.520000,11.775949,0.310000,0.000000,0.020000,-6.313978,20.669167
2540.000000,0.530000,13.598943,0.300000,0.000000,0.020000,36.706833,23.729504
2541.000000,0.530000,13.498943,0.300000,0.000000,0.020000,-7.296801,30.453402
2542.000000,0.530000,13.536943,0.300000,0.000000,0.020000,0.693794,27.151043
2543.000000,0.530000,13.543942,0.300000,0.000000,0.020000,36.116428,24.791954
2544.000000,0.530000,13.581944,0.300000,0.000000,0.020000,62.877014,30.836706
2545.000000,0.530000,13.419944,0.300000,0.000000,0.020000,49.268421,30.886877
2546.000000,0.540000,14.736946,0.300000,0.000000,0.020000,47.320709,42.049995
2547.000000,0.540000,15.540942,0.290000,0.000000,0.020000,-1.328284,25.715775
2548.000000,0.530000,14.416941,0.290000,0.000000,0.020000,34.793156,30.513853
