Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
1601.000000,0.360000,-5.626517,0.270000,3.730000,0.020000,14.793829,51.219379
1602.000000,0.370000,-3.745517,0.270000,3.730000,0.020000,16.701687,50.069592
1603.000000,0.360000,-4.815518,0.270000,3.840000,0.020000,-3.140710,48.615635
1604.000000,0.370000,-2.939519,0.260000,3.790000,0.020000,3.815352,52.655857
1605.000000,0.370000,-2.884519,0.260000,3.750000,0.020000,1.856642,45.529903
1606.000000,0.380000,-1.115019,0.250000,3.710000,0.020000,3.204879,34.137482
1607.000000,0.390000,0.079483,0.250000,3.610000,0.020000,7.779494,48.797554
1608.000000,0.390000,0.040483,0.250000,3.590000,0.020000,8.197444,57.540066
1609.000000,0.380000,-1.916517,0.250000,3.590000,0.020000,4.025464,56.885399
1610.000000,0.380000,-1.292518,0.240000,3.650000,0.020000,0.955171,38.115032
1611.000000,0.390000,0.733983,0.240000,3.650000,0.020000,12.418688,53.410294
1612.000000,0.380000,-1.055019,0.250000,3.650000,0.020000,0.633278,44.533398
1613.000000,0.390000,0.970981,0.240000,3.750000,0.020000,4.229373,52.171577
1614.000000,0.390000,0.243982,0.250000,3.610000,0.020000,4.014348,48.092983
1615.000000,0.390000,0.426982,0.260000,3.630000,0.020000,1.330971,45.292145
1616.000000,0.400000,2.352980,0.250000,3.650000,0.020000,10.652426,49.558231
1617.000000,0.410000,4.304480,0.250000,3.650000,0.020000,7.263368,42.756741
1618.000000,0.400000,2.369979,0.250000,3.670000,0.020000,1.670391,52.474701
1619.000000,0.400000,2.336980,0.250000,3.660000,0.020000,9.500761,58.197121
1620.000000,0.390000,0.430981,0.260000,3.670000,0.020000,12.440030,46.056496
1621.000000,0.400000,1.607982,0.260000,3.630000,0.020000,4.538770,41.155300
1622.000000,0.400000,1.570480,0.250000,3.610000,0.020000,7.585844,50.215969
1623.000000,0.400000,1.442980,0.250000,3.540000,0.020000,1.276109,40.474575
1624.000000,0.410000,3.100980,0.250000,3.500000,0.020000,2.787945,38.539337
1625.000000,0.410000,3.033979,0.250000,3.490000,0.020000,6.845207,36.711597
1626.000000,0.410000,3.637982,0.240000,3.490000,0.020000,11.573754,59.307163
1627.000000,0.420000,5.484980,0.230000,3.470000,0.020000,13.366619,45.420391
1628.000000,0.410000,3.574482,0.240000,3.480000,0.020000,8.230672,59.206570
1629.000000,0.400000,1.527482,0.250000,3.430000,0.020000,2.785827,54.996574
1630.000000,0.390000,-0.426518,0.250000,3.490000,0.020000,1.315487,52.932697
1631.000000,0.390000,-0.461018,0.250000,3.470000,0.020000,5.136162,49.160522
1632.000000,0.390000,-0.367019,0.250000,3.470000,0.020000,8.074674,65.319748
1633.000000,0.380000,-2.460018,0.250000,3.470000,0.020000,8.106741,63.608536
1634.000000,0.380000,-2.563018,0.250000,3.470000,0.020000,7.995377,48.798691
1635.000000,0.380000,-2.640017,0.260000,3.430000,0.020000,6.168413,45.096836
1636.000000,0.370000,-4.453017,0.270000,3.430000,0.020000,6.319662,49.768444
1637.000000,0.380000,-2.371017,0.270000,3.480000,0.020000,6.331333,49.928787
1638.000000,0.380000,-2.392017,0.270000,3.480000,0.020000,10.634280,63.576611
1639.000000,0.390000,-0.218519,0.270000,3.510000,0.020000,6.431041,45.561504
1640.000000,0.400000,1.606982,0.260000,3.500000,0.020000,5.640747,46.319496
1641.000000,0.410000,2.778481,0.260000,3.400000,0.020000,5.605288,42.369720
1642.000000,0.400000,0.734983,0.270000,3.370000,0.020000,3.741772,51.440968
1643.000000,0.400000,0.657483,0.270000,3.350000,0.020000,5.527795,51.295261
1644.000000,0.410000,1.889984,0.270000,3.230000,0.020000,9.244808,34.059593
1645.000000,0.410000,1.913984,0.270000,3.170000,0.020000,13.333993,51.718079
1646.000000,0.410000,2.069984,0.280000,3.170000,0.020000,4.405523,65.114975
1647.000000,0.400000,0.053985,0.290000,3.130000,0.020000,4.558764,60.946026
1648.000000,0.400000,0.019485,0.290000,3.060000,0.020000,6.176378,64.619873
1649.000000,0.390000,-1.785016,0.300000,3.090000,0.020000,-5.274902,55.814423
1650.000000,0.400000,-0.208015,0.290000,3.100000,0.020000,8.700912,47.537464
1651.000000,0.410000,1.045985,0.290000,3.010000,0.020000,6.446182,54.525322
1652.000000,0.400000,-0.132516,0.290000,3.260000,0.020000,3.460530,47.610439
1653.000000,0.400000,-1.017015,0.290000,3.040000,0.020000,-0.123515,45.200878
1654.000000,0.390000,-2.910515,0.300000,3.030000,0.020000,5.234286,50.107788
1655.000000,0.400000,-0.895516,0.300000,3.040000,0.020000,9.682466,43.484680
1656.000000,0.410000,0.956483,0.290000,3.010000,0.020000,11.683907,54.736782
1657.000000,0.400000,-1.123517,0.290000,2.970000,0.020000,7.705500,52.642746
1658.000000,0.400000,-2.021016,0.300000,2.970000,0.020000,2.311435,40.635143
1659.000000,0.400000,-1.836517,0.310000,3.040000,0.020000,3.047823,49.081131
1660.000000,0.400000,-1.854016,0.310000,3.040000,0.020000,2.503765,43.486160
1661.000000,0.400000,-1.838516,0.320000,3.000000,0.020000,0.696158,40.342091
1662.000000,0.400000,-1.685016,0.330000,3.100000,0.020000,4.625623,48.455288
1663.000000,0.400000,-1.782515,0.330000,3.000000,0.020000,6.437590,46.984283
1664.000000,0.400000,-2.412015,0.340000,3.260000,0.020000,4.529980,43.958767
1665.000000,0.410000,-0.483515,0.340000,3.280000,0.020000,5.541121,40.231926
1666.000000,0.400000,-2.334515,0.350000,3.290000,0.020000,5.728433,39.551178
1667.000000,0.390000,-4.209015,0.360000,3.310000,0.020000,5.089003,57.802761
1668.000000,0.390000,-4.070515,0.370000,3.310000,0.020000,3.446433,54.613323
1669.000000,0.390000,-4.196515,0.360000,3.310000,0.020000,0.846610,53.878647
1670.000000,0.400000,-2.989014,0.360000,3.310000,0.020000,10.155233,50.357162
1671.000000,0.400000,-3.124514,0.350000,3.290000,0.020000,6.300050,50.801041
1672.000000,0.400000,-3.829014,0.360000,3.320000,0.020000,4.087485,46.379704
1673.000000,0.400000,-3.877513,0.360000,3.290000,0.020000,15.022453,43.386066
1674.000000,0.410000,-1.934513,0.350000,3.280000,0.020000,10.692738,45.341213
1675.000000,0.410000,-1.848513,0.350000,3.270000,0.020000,13.774820,55.948925
1676.000000,0.420000,0.025987,0.340000,3.260000,0.020000,14.436910,53.707485
1677.000000,0.430000,2.039986,0.330000,3.270000,0.020000,14.864037,49.523060
1678.000000,0.420000,0.132986,0.340000,3.210000,0.020000,14.315610,49.695251
1679.000000,0.430000,2.079986,0.330000,3.230000,0.020000,9.229629,49.975342
1680.000000,0.420000,0.269486,0.340000,3.180000,0.020000,7.122368,50.421120
1681.000000,0.420000,0.243486,0.340000,3.180000,0.020000,7.120888,37.227680
1682.000000,0.420000,0.225986,0.340000,3.140000,0.020000,3.710821,45.984543
1683.000000,0.430000,2.063486,0.330000,3.150000,0.020000,7.697208,45.687164
1684.000000,0.420000,0.040486,0.330000,3.120000,0.020000,0.271691,41.266022
1685.000000,0.420000,-0.014015,0.330000,3.130000,0.020000,-1.114494,45.884972
1686.000000,0.410000,-1.974514,0.330000,3.200000,0.020000,4.680229,45.100327
1687.000000,0.400000,-4.166513,0.330000,3.170000,0.020000,4.381399,48.117722
1688.000000,0.400000,-4.098514,0.330000,3.210000,0.020000,1.065843,60.742287
1689.000000,0.400000,-4.098514,0.330000,3.310000,0.020000,3.602921,54.413166
1690.000000,0.400000,-4.106013,0.330000,3.490000,0.020000,3.148544,52.706059
1691.000000,0.400000,-4.146013,0.330000,3.480000,0.020000,4.167104,46.321480
1692.000000,0.400000,-4.252513,0.320000,3.480000,0.020000,8.899971,44.756447
1693.000000,0.400000,-4.255013,0.320000,3.500000,0.020000,4.948664,51.385941
1694.000000,0.400000,-4.278013,0.320000,3.490000,0.020000,16.002724,54.621639
1695.000000,0.390000,-6.261513,0.320000,3.510000,0.020000,-8.352975,57.320580
1696.000000,0.390000,-6.289512,0.320000,3.580000,0.020000,3.555250,49.275864
1697.000000,0.400000,-4.396512,0.320000,3.390000,0.020000,11.601473,54.512177
1698.000000,0.410000,-2.470512,0.310000,3.410000,0.020000,20.026945,42.926609
1699.000000,0.410000,-2.295013,0.310000,3.430000,0.020000,17.586767,37.836575
1700.000000,0.410000,-2.464513,0.300000,3.420000,0.020000,11.371677,45.015957
1701.000000,0.400000,-4.554511,0.300000,3.500000,0.020000,2.408934,71.985741
1702.000000,0.400000,-4.486011,0.300000,3.510000,0.020000,15.420625,48.563118
1703.000000,0.400000,-5.217509,0.310000,3.410000,0.020000,8.109127,51.206043
1704.000000,0.390000,-6.426511,0.310000,3.440000,0.020000,2.746080,47.793129
1705.000000,0.400000,-4.616009,0.300000,3.410000,0.020000,5.516148,50.962330
1706.000000,0.400000,-4.480510,0.300000,3.420000,0.020000,7.750339,51.485493
1707.000000,0.400000,-4.375510,0.300000,3.430000,0.020000,19.163277,40.910873
1708.000000,0.410000,-2.521011,0.290000,3.430000,0.020000,16.905748,42.582417
1709.000000,0.410000,-2.465512,0.300000,3.430000,0.020000,15.109859,44.340233
1710.000000,0.420000,-1.173010,0.300000,3.460000,0.020000,9.704611,42.467117
1711.000000,0.420000,-1.192510,0.300000,3.460000,0.020000,16.470312,33.012169
1712.000000,0.430000,0.587993,0.290000,3.440000,0.020000,20.492350,32.813911
1713.000000,0.420000,-1.256008,0.300000,3.350000,0.020000,1.400092,57.628712
1714.000000,0.420000,-1.212009,0.290000,3.460000,0.020000,5.903152,49.563496
1715.000000,0.420000,-1.271509,0.290000,3.460000,0.020000,7.395207,51.878155
1716.000000,0.410000,-3.382508,0.290000,3.460000,0.020000,7.176655,44.166309
1717.000000,0.400000,-5.157508,0.300000,3.520000,0.020000,2.741139,54.894417
1718.000000,0.400000,-5.076008,0.310000,3.510000,0.020000,6.030431,53.553154
1719.000000,0.400000,-5.022008,0.310000,3.530000,0.020000,8.785720,57.978664
1720.000000,0.400000,-4.929009,0.300000,3.610000,0.020000,9.644509,48.903820
1721.000000,0.400000,-4.785509,0.300000,3.570000,0.020000,6.128968,51.117416
1722.000000,0.410000,-2.940009,0.300000,3.570000,0.020000,6.379020,48.850933
1723.000000,0.410000,-2.962009,0.300000,3.570000,0.020000,0.101263,48.081894
1724.000000,0.400000,-4.912508,0.300000,3.590000,0.020000,-1.127357,44.580269
1725.000000,0.400000,-4.816008,0.300000,3.630000,0.020000,10.568743,38.364933
1726.000000,0.410000,-3.636009,0.300000,3.630000,0.020000,15.004905,41.378048
1727.000000,0.410000,-3.717509,0.300000,3.620000,0.020000,18.429464,44.210587
1728.000000,0.410000,-3.733510,0.290000,3.630000,0.020000,3.187910,45.007557
1729.000000,0.420000,-1.836010,0.280000,3.610000,0.020000,7.044796,51.128864
1730.000000,0.430000,0.188493,0.280000,3.550000,0.020000,15.223038,46.846306
1731.000000,0.430000,0.202492,0.280000,3.540000,0.020000,4.897740,39.108002
1732.000000,0.430000,0.245491,0.280000,3.670000,0.020000,9.094539,49.369652
1733.000000,0.440000,2.263993,0.280000,3.690000,0.020000,15.981804,40.624096
1734.000000,0.440000,2.320993,0.280000,3.730000,0.020000,14.292215,48.887722
1735.000000,0.450000,4.221991,0.270000,3.730000,0.020000,18.539623,44.577496
1736.000000,0.450000,4.153493,0.270000,3.730000,0.020000,18.499241,44.484535
1737.000000,0.450000,4.113492,0.270000,3.680000,0.020000,10.615265,53.316944
1738.000000,0.450000,4.219491,0.270000,3.680000,0.020000,9.694515,59.685253
1739.000000,0.440000,2.955490,0.270000,3.700000,0.020000,0.222468,46.076939
1740.000000,0.430000,1.136991,0.280000,3.750000,0.020000,6.682065,56.129528
1741.000000,0.420000,-0.007012,0.280000,3.800000,0.020000,4.749306,49.313377
1742.000000,0.420000,-0.076012,0.270000,3.820000,0.020000,4.474481,50.979599
1743.000000,0.430000,1.079489,0.270000,3.760000,0.020000,14.193570,48.147686
1744.000000,0.430000,1.015489,0.270000,3.740000,0.020000,8.631210,56.406693
1745.000000,0.440000,2.991986,0.260000,3.740000,0.020000,15.712280,52.727272
1746.000000,0.450000,4.765487,0.250000,3.710000,0.020000,13.067446,60.261456
1747.000000,0.460000,6.714489,0.240000,3.820000,0.020000,4.031308,47.878693
1748.000000,0.470000,8.647987,0.230000,3.820000,0.020000,10.528522,58.827023
1749.000000,0.480000,10.417490,0.220000,3.790000,0.020000,11.210357,47.598495
1750.000000,0.470000,8.556989,0.230000,3.910000,0.020000,5.585334,55.982979
1751.000000,0.470000,8.622988,0.230000,3.960000,0.020000,13.178598,51.070675
1752.000000,0.480000,9.723988,0.230000,3.680000,0.020000,14.715623,58.302330
1753.000000,0.490000,11.824990,0.230000,3.680000,0.020000,8.898578,49.771873
1754.000000,0.500000,13.699987,0.220000,3.730000,0.020000,11.400446,60.444942
1755.000000,0.490000,11.761489,0.230000,3.710000,0.020000,11.172073,59.260296
1756.000000,0.490000,11.779987,0.230000,3.740000,0.020000,7.512881,59.827385
1757.000000,0.490000,11.898987,0.240000,3.760000,0.020000,3.112958,48.512146
1758.000000,0.500000,13.719988,0.230000,3.780000,0.020000,3.449620,50.918224
1759.000000,0.510000,15.542983,0.220000,3.680000,0.020000,13.231123,50.656586
1760.000000,0.510000,14.825486,0.220000,3.610000,0.020000,4.604575,52.179012
1761.000000,0.520000,16.713490,0.210000,3.630000,0.020000,-12.046873,49.605209
1762.000000,0.520000,16.570986,0.200000,3.570000,0.020000,0.909548,45.172810
1763.000000,0.520000,16.476984,0.190000,3.560000,0.020000,-0.882617,52.990719
1764.000000,0.520000,16.385986,0.190000,3.290000,0.020000,6.163025,63.129871
1765.000000,0.520000,16.458485,0.190000,3.270000,0.020000,2.336741,50.770405
1766.000000,0.530000,18.231989,0.180000,3.230000,0.020000,16.315517,42.714756
1767.000000,0.540000,20.060987,0.170000,3.200000,0.020000,14.100134,54.314472
1768.000000,0.540000,20.060488,0.170000,3.250000,0.020000,0.782350,45.699001
1769.000000,0.550000,22.090986,0.170000,3.290000,0.020000,10.198935,56.775391
1770.000000,0.540000,20.251989,0.180000,3.390000,0.020000,5.510417,64.810051
1771.000000,0.540000,20.377987,0.180000,3.420000,0.020000,-14.008018,54.146076
1772.000000,0.540000,20.294489,0.170000,3.420000,0.020000,2.261331,70.404411
1773.000000,0.530000,19.241985,0.170000,3.560000,0.020000,-0.035625,55.215069
1774.000000,0.530000,19.121984,0.170000,3.520000,0.020000,5.413189,48.281235
1775.000000,0.520000,17.266481,0.180000,3.720000,0.020000,2.703949,45.626621
1776.000000,0.510000,15.303479,0.180000,3.740000,0.020000,3.785151,45.203545
1777.000000,0.500000,14.002478,0.180000,3.760000,0.020000,4.730908,66.833542
1778.000000,0.500000,14.041479,0.180000,3.790000,0.020000,-2.073667,51.785427
1779.000000,0.500000,14.014978,0.180000,3.770000,0.020000,8.610545,54.920330
1780.000000,0.510000,15.842978,0.170000,3.790000,0.020000,8.272400,62.503662
1781.000000,0.510000,15.884980,0.180000,3.780000,0.020000,8.335078,62.527191
1782.000000,0.520000,17.076483,0.180000,3.760000,0.020000,2.194733,50.365971
1783.000000,0.520000,17.187981,0.180000,3.770000,0.020000,9.762183,52.313686
1784.000000,0.530000,19.313482,0.180000,3.790000,0.020000,3.619756,46.471920
1785.000000,0.540000,21.297981,0.180000,3.780000,0.020000,18.819502,58.061504
1786.000000,0.540000,21.390480,0.190000,3.710000,0.020000,11.675519,52.164242
1787.000000,0.540000,22.223980,0.190000,3.850000,0.020000,5.138844,59.471474
1788.000000,0.550000,24.113482,0.190000,3.820000,0.020000,4.862413,53.339581
1789.000000,0.550000,23.370981,0.200000,3.410000,0.020000,4.222168,53.257168
1790.000000,0.550000,22.566484,0.200000,3.210000,0.020000,5.253833,58.511337
1791.000000,0.550000,22.486982,0.200000,3.170000,0.020000,6.673426,51.991486
1792.000000,0.560000,24.376482,0.200000,3.170000,0.020000,8.367059,45.903961
1793.000000,0.560000,25.180981,0.200000,3.170000,0.020000,1.344016,52.056709
1794.000000,0.550000,23.191483,0.200000,3.170000,0.020000,1.034462,57.372128
1795.000000,0.550000,23.990982,0.200000,3.260000,0.020000,3.210379,54.382305
1796.000000,0.560000,25.879482,0.190000,3.190000,0.020000,16.548613,51.077465
1797.000000,0.560000,25.912483,0.190000,3.200000,0.020000,10.520442,41.639858
1798.000000,0.550000,23.940981,0.200000,3.180000,0.020000,10.232098,42.193256
1799.000000,0.540000,22.576981,0.200000,3.300000,0.020000,1.970049,53.089909
1800.000000,0.550000,24.603479,0.200000,3.320000,0.020000,16.537443,60.581051
1801.000000,0.560000,26.536985,0.200000,3.210000,0.020000,17.165773,55.134438
1802.000000,0.550000,24.840979,0.210000,3.310000,0.020000,3.012789,68.300880
1803.000000,0.550000,24.660976,0.200000,3.350000,0.020000,-9.342648,49.305622
1804.000000,0.550000,23.997986,0.210000,3.270000,0.020000,1.393267,49.774490
1805.000000,0.540000,22.785988,0.210000,3.460000,0.020000,4.944026,48.652611
1806.000000,0.530000,20.735491,0.210000,3.450000,0.020000,7.249886,50.022423
1807.000000,0.520000,19.348490,0.210000,3.560000,0.020000,5.839048,45.492447
1808.000000,0.510000,18.194489,0.210000,3.630000,0.020000,4.098649,71.336205
1809.000000,0.510000,18.267488,0.210000,3.640000,0.020000,4.618377,58.397045
1810.000000,0.500000,16.222986,0.210000,3.570000,0.020000,2.129554,47.701847
1811.000000,0.490000,14.363986,0.210000,3.630000,0.020000,5.672633,34.475735
1812.000000,0.490000,14.378485,0.210000,3.630000,0.020000,10.083314,40.922287
1813.000000,0.500000,16.085487,0.200000,3.630000,0.020000,12.339941,48.890850
1814.000000,0.500000,16.790987,0.200000,3.680000,0.020000,-28.160078,54.436180
1815.000000,0.510000,18.640488,0.190000,3.660000,0.020000,-20.658047,48.017925
1816.000000,0.520000,20.667490,0.190000,3.680000,0.020000,13.580640,44.308537
1817.000000,0.520000,20.747490,0.190000,3.630000,0.020000,18.342237,47.439796
1818.000000,0.530000,22.725986,0.180000,3.650000,0.020000,1.820909,45.326900
1819.000000,0.520000,20.783989,0.180000,3.650000,0.020000,2.440464,57.937817
1820.000000,0.520000,21.522486,0.180000,3.640000,0.020000,12.233578,59.296341
1821.000000,0.520000,21.449490,0.180000,3.660000,0.020000,19.872511,54.319618
1822.000000,0.520000,21.482489,0.180000,3.650000,0.020000,17.262411,55.231167
1823.000000,0.530000,23.589483,0.180000,3.640000,0.020000,2.949461,54.728230
1824.000000,0.530000,23.683481,0.190000,3.620000,0.020000,3.319989,48.874828
1825.000000,0.530000,23.553982,0.190000,3.580000,0.020000,8.679222,49.314846
1826.000000,0.520000,21.666487,0.200000,3.580000,0.020000,8.744258,49.547295
1827.000000,0.520000,21.691486,0.200000,3.580000,0.020000,9.937220,45.731430
1828.000000,0.530000,23.547483,0.200000,3.560000,0.020000,11.896602,41.750748
1829.000000,0.530000,23.761480,0.200000,3.640000,0.020000,7.417368,59.393845
1830.000000,0.520000,21.893486,0.210000,3.640000,0.020000,7.376493,61.774948
1831.000000,0.510000,20.130486,0.220000,3.720000,0.020000,9.167223,58.995178
1832.000000,0.510000,20.000486,0.220000,3.600000,0.020000,7.711350,69.960976
1833.000000,0.510000,20.032984,0.220000,3.590000,0.020000,13.049860,41.802860
1834.000000,0.510000,20.121986,0.220000,3.570000,0.020000,6.098121,45.021072
1835.000000,0.510000,20.111486,0.220000,3.580000,0.020000,8.987278,46.653179
1836.000000,0.510000,20.113985,0.220000,3.580000,0.020000,9.002370,46.481445
1837.000000,0.510000,20.082483,0.220000,3.550000,0.020000,17.474625,46.759399
1838.000000,0.500000,18.912985,0.220000,3.640000,0.020000,20.895035,52.090363
1839.000000,0.500000,18.815485,0.220000,3.610000,0.020000,6.532205,52.178066
1840.000000,0.500000,18.656984,0.210000,3.580000,0.020000,5.959073,59.042206
1841.000000,0.500000,18.476986,0.210000,3.700000,0.020000,3.656704,50.862637
1842.000000,0.510000,20.430986,0.210000,3.680000,0.020000,6.687791,40.752914
1843.000000,0.500000,18.450487,0.220000,3.680000,0.020000,6.352512,40.837776
1844.000000,0.490000,17.249487,0.220000,3.870000,0.020000,4.781032,58.277351
1845.000000,0.490000,17.144485,0.220000,3.870000,0.020000,6.516560,64.952629
1846.000000,0.480000,16.007984,0.220000,3.970000,0.020000,9.631917,59.279873
1847.000000,0.480000,16.012985,0.220000,3.970000,0.020000,5.810227,55.173649
1848.000000,0.470000,13.958483,0.220000,4.080000,0.020000,3.142357,46.028919
1849.000000,0.460000,12.867984,0.220000,4.070000,0.020000,5.212367,46.525013
1850.000000,0.460000,12.855984,0.220000,3.940000,0.020000,5.635746,58.174461
1851.000000,0.450000,10.731482,0.220000,3.900000,0.020000,-1.378958,54.692284
