Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
15764.000000,0.700000,43.174007,0.290000,0.000000,0.020000,7.926598,90.356888
15765.000000,0.700000,43.182007,0.290000,0.000000,0.020000,5.114486,87.539200
15766.000000,0.690000,41.209003,0.300000,0.000000,0.020000,22.726274,85.265739
15767.000000,0.680000,39.227013,0.310000,0.000000,0.020000,43.907749,90.368019
15768.000000,0.680000,39.229015,0.310000,0.000000,0.020000,60.387550,97.170044
15769.000000,0.680000,39.349014,0.310000,0.000000,0.020000,39.982128,79.433495
15770.000000,0.680000,39.373016,0.310000,0.000000,0.020000,24.085066,80.656456
15771.000000,0.680000,39.333019,0.310000,0.000000,0.020000,36.484894,121.979393
15772.000000,0.670000,37.343014,0.320000,0.000000,0.020000,33.378342,112.079857
15773.000000,0.670000,37.297012,0.320000,0.000000,0.020000,51.278275,105.626587
15774.000000,0.680000,38.472015,0.320000,0.000000,0.020000,42.663338,83.927101
15775.000000,0.670000,36.442013,0.330000,0.000000,0.020000,40.640228,97.000214
15776.000000,0.670000,36.478012,0.330000,0.000000,0.020000,73.256653,108.687546
15777.000000,0.660000,34.400013,0.340000,0.000000,0.020000,-7.970874,86.655357
15778.000000,0.670000,36.417011,0.330000,0.000000,0.020000,29.068029,103.264565
15779.000000,0.670000,36.482010,0.330000,0.000000,0.020000,45.200146,110.482712
15780.000000,0.660000,34.392014,0.340000,0.000000,0.020000,42.678349,107.135017
15781.000000,0.660000,34.429012,0.340000,0.000000,0.020000,49.434490,94.555710
15782.000000,0.650000,32.436012,0.350000,0.000000,0.020000,40.591389,92.102699
15783.000000,0.650000,32.507008,0.350000,0.000000,0.020000,40.553543,87.380798
15784.000000,0.650000,32.487011,0.350000,0.000000,0.020000,58.115852,103.509529
15785.000000,0.650000,32.506008,0.350000,0.000000,0.020000,43.404648,125.375160
15786.000000,0.650000,32.669010,0.350000,0.000000,0.020000,9.992310,95.353493
15787.000000,0.650000,32.660011,0.350000,0.000000,0.020000,18.779642,106.175568
15788.000000,0.650000,32.694008,0.350000,0.000000,0.020000,3.614372,100.739479
15789.000000,0.650000,32.707008,0.350000,0.000000,0.020000,7.977856,116.029861
15790.000000,0.640000,30.683008,0.360000,0.000000,0.020000,5.735889,110.714134
15791.000000,0.630000,28.585007,0.370000,0.000000,0.020000,8.628599,113.332115
15792.000000,0.620000,26.537006,0.380000,0.000000,0.020000,15.164765,112.453178
15793.000000,0.620000,26.565008,0.380000,0.000000,0.020000,41.465656,97.764030
15794.000000,0.630000,28.540007,0.370000,0.000000,0.020000,53.316616,84.111198
15795.000000,0.630000,28.523008,0.370000,0.000000,0.020000,28.553024,98.156303
15796.000000,0.630000,28.562010,0.370000,0.000000,0.020000,42.793484,94.058952
15797.000000,0.620000,26.658009,0.380000,0.000000,0.020000,27.188745,117.652069
15798.000000,0.630000,28.716009,0.370000,0.000000,0.020000,35.137714,123.640945
15799.000000,0.630000,28.700006,0.370000,0.000000,0.020000,51.583561,110.045204
15800.000000,0.640000,30.694008,0.360000,0.000000,0.020000,53.992302,104.097816
15801.000000,0.650000,32.698009,0.350000,0.000000,0.020000,39.580482,115.023567
15802.000000,0.640000,30.683008,0.360000,0.000000,0.020000,33.903748,106.150894
15803.000000,0.640000,30.681007,0.360000,0.000000,0.020000,18.012085,102.954613
15804.000000,0.630000,28.605009,0.370000,0.000000,0.020000,7.632962,90.218819
15805.000000,0.630000,28.548008,0.370000,0.000000,0.020000,22.308865,104.142815
15806.000000,0.620000,26.504009,0.380000,0.000000,0.020000,12.656301,89.826080
15807.000000,0.610000,24.434006,0.390000,0.000000,0.020000,6.437327,114.851494
15808.000000,0.600000,22.489002,0.400000,0.000000,0.020000,21.837591,126.737930
15809.000000,0.600000,22.498001,0.400000,0.000000,0.020000,45.875927,130.842133
15810.000000,0.600000,22.588001,0.400000,0.000000,0.020000,48.182339,101.184914
15811.000000,0.590000,20.705996,0.410000,0.000000,0.020000,13.581604,96.966103
15812.000000,0.580000,19.465992,0.410000,0.000000,0.020000,10.051263,141.672867
15813.000000,0.580000,19.444994,0.410000,0.000000,0.020000,8.425570,116.598488
15814.000000,0.590000,21.518000,0.400000,0.000000,0.020000,46.457516,131.775406
15815.000000,0.580000,19.515993,0.410000,0.000000,0.020000,41.954212,114.408188
15816.000000,0.570000,17.358997,0.420000,0.000000,0.020000,16.863947,111.587776
15817.000000,0.570000,17.404999,0.420000,0.000000,0.020000,13.362803,108.266907
15818.000000,0.560000,15.351998,0.430000,0.000000,0.020000,20.182064,114.081207
15819.000000,0.560000,15.329999,0.430000,0.000000,0.020000,45.646355,112.900139
15820.000000,0.560000,15.326999,0.430000,0.000000,0.020000,56.228188,90.515862
15821.000000,0.550000,13.299999,0.440000,0.000000,0.020000,50.388535,99.779961
15822.000000,0.540000,11.368999,0.450000,0.000000,0.020000,22.018902,125.801956
15823.000000,0.530000,9.378997,0.460000,0.000000,0.020000,42.320908,134.873306
15824.000000,0.520000,7.207997,0.470000,0.000000,0.020000,32.913761,120.486931
15825.000000,0.510000,5.119000,0.480000,0.000000,0.020000,8.790100,120.876991
15826.000000,0.510000,5.102001,0.480000,0.000000,0.020000,20.470325,112.393738
15827.000000,0.520000,7.108997,0.470000,0.000000,0.020000,44.105965,105.988007
15828.000000,0.530000,9.129997,0.460000,0.000000,0.020000,52.473469,109.132225
15829.000000,0.520000,7.125998,0.470000,0.000000,0.020000,30.503197,121.444664
15830.000000,0.510000,4.983001,0.480000,0.000000,0.020000,8.097614,104.506607
15831.000000,0.510000,4.946000,0.480000,0.000000,0.020000,71.424446,102.506599
15832.000000,0.510000,5.031000,0.480000,0.000000,0.020000,56.465717,99.008141
15833.000000,0.500000,3.018002,0.490000,0.000000,0.020000,54.385303,98.100250
15834.000000,0.510000,5.123999,0.480000,0.000000,0.020000,50.261028,115.159744
15835.000000,0.520000,7.168997,0.470000,0.000000,0.020000,61.310074,123.659676
15836.000000,0.510000,5.210999,0.480000,0.000000,0.020000,23.568592,113.312622
15837.000000,0.500000,3.120001,0.490000,0.000000,0.020000,2.114715,90.103294
15838.000000,0.500000,3.077001,0.490000,0.000000,0.020000,25.154924,110.822197
15839.000000,0.490000,1.053998,0.500000,0.000000,0.020000,28.990990,107.013397
15840.000000,0.500000,3.062999,0.490000,0.000000,0.020000,33.484646,91.624725
15841.000000,0.500000,3.055999,0.490000,0.000000,0.020000,49.236771,122.020187
15842.000000,0.510000,5.244998,0.480000,0.000000,0.020000,54.374470,132.922531
15843.000000,0.500000,3.159999,0.490000,0.000000,0.020000,44.738071,136.126007
15844.000000,0.500000,3.150999,0.490000,0.000000,0.020000,41.965668,105.395706
15845.000000,0.500000,3.200999,0.490000,0.000000,0.020000,42.823338,113.581902
15846.000000,0.490000,1.184998,0.500000,0.000000,0.020000,35.410122,86.837631
15847.000000,0.490000,1.299998,0.500000,0.000000,0.020000,54.300003,127.572090
15848.000000,0.480000,-0.776002,0.510000,0.000000,0.020000,7.528398,114.958214
15849.000000,0.470000,-2.830003,0.520000,0.000000,0.020000,23.593464,110.402367
15850.000000,0.470000,-2.909002,0.520000,0.000000,0.020000,19.356688,103.390877
15851.000000,0.460000,-4.955002,0.530000,0.000000,0.020000,11.941610,101.912804
15852.000000,0.460000,-4.973002,0.530000,0.000000,0.020000,18.143478,103.334366
15853.000000,0.460000,-4.959002,0.530000,0.000000,0.020000,34.388824,97.943642
15854.000000,0.470000,-2.880003,0.520000,0.000000,0.020000,39.781773,89.291748
15855.000000,0.460000,-4.904002,0.530000,0.000000,0.020000,38.800251,85.013733
15856.000000,0.460000,-4.837001,0.530000,0.000000,0.020000,37.701385,93.045914
15857.000000,0.450000,-6.955005,0.540000,0.000000,0.020000,-2.817128,107.775948
15858.000000,0.460000,-4.952002,0.530000,0.000000,0.020000,19.401505,100.414207
15859.000000,0.450000,-7.026003,0.540000,0.000000,0.020000,29.654587,101.399757
15860.000000,0.450000,-6.985003,0.540000,0.000000,0.020000,51.797016,95.257553
15861.000000,0.450000,-6.920005,0.540000,0.000000,0.020000,41.096375,95.070122
15862.000000,0.440000,-8.910003,0.550000,0.000000,0.020000,17.790707,127.067253
15863.000000,0.440000,-8.847003,0.550000,0.000000,0.020000,28.075012,116.244423
15864.000000,0.440000,-8.776003,0.550000,0.000000,0.020000,19.564880,119.755577
15865.000000,0.440000,-8.751003,0.550000,0.000000,0.020000,18.866129,129.587296
15866.000000,0.440000,-7.920004,0.540000,0.000000,0.020000,10.345903,104.022728
15867.000000,0.440000,-7.980004,0.540000,0.000000,0.020000,11.302758,93.770981
15868.000000,0.440000,-7.959004,0.540000,0.000000,0.020000,50.911388,98.908463
15869.000000,0.430000,-9.141003,0.540000,0.000000,0.020000,63.524723,113.018631
15870.000000,0.430000,-9.190003,0.540000,0.000000,0.020000,72.377586,102.072403
15871.000000,0.430000,-9.262003,0.540000,0.000000,0.020000,75.254730,119.378975
15872.000000,0.440000,-7.304002,0.530000,0.000000,0.020000,48.481052,129.548019
15873.000000,0.430000,-9.344003,0.540000,0.000000,0.020000,24.063656,116.390427
15874.000000,0.430000,-9.393003,0.540000,0.000000,0.020000,61.587044,107.209023
15875.000000,0.430000,-9.402003,0.540000,0.000000,0.020000,61.570557,96.906410
15876.000000,0.430000,-9.435003,0.540000,0.000000,0.020000,56.103096,94.998367
15877.000000,0.430000,-9.268003,0.540000,0.000000,0.020000,16.209448,109.103485
15878.000000,0.430000,-9.312003,0.540000,0.000000,0.020000,21.886032,105.822388
15879.000000,0.420000,-11.426003,0.550000,0.000000,0.020000,15.746542,102.042870
15880.000000,0.420000,-11.422003,0.550000,0.000000,0.020000,9.060590,103.986168
15881.000000,0.410000,-13.438003,0.560000,0.000000,0.020000,33.595242,124.829376
15882.000000,0.420000,-11.399003,0.550000,0.000000,0.020000,52.058014,126.805565
15883.000000,0.420000,-11.346003,0.550000,0.000000,0.020000,45.040375,97.903442
15884.000000,0.410000,-13.326002,0.560000,0.000000,0.020000,34.416367,102.541206
15885.000000,0.410000,-13.362002,0.560000,0.000000,0.020000,13.888087,97.805229
15886.000000,0.410000,-13.237002,0.560000,0.000000,0.020000,28.254301,122.327980
15887.000000,0.410000,-13.250003,0.560000,0.000000,0.020000,32.753086,106.209969
15888.000000,0.410000,-13.264003,0.560000,0.000000,0.020000,22.833263,98.496132
15889.000000,0.410000,-13.272002,0.560000,0.000000,0.020000,18.856169,83.897087
15890.000000,0.420000,-11.177002,0.550000,0.000000,0.020000,48.361320,117.161575
15891.000000,0.420000,-11.062002,0.550000,0.000000,0.020000,34.049072,95.446030
15892.000000,0.430000,-9.071002,0.540000,0.000000,0.020000,49.508011,90.665565
15893.000000,0.430000,-9.109001,0.540000,0.000000,0.020000,52.254238,93.424103
15894.000000,0.420000,-11.049002,0.550000,0.000000,0.020000,5.745910,99.767204
15895.000000,0.420000,-11.074001,0.550000,0.000000,0.020000,10.210176,106.491982
15896.000000,0.420000,-11.121001,0.550000,0.000000,0.020000,50.269909,106.027267
15897.000000,0.430000,-9.092999,0.540000,0.000000,0.020000,54.584679,107.863228
15898.000000,0.430000,-9.078000,0.540000,0.000000,0.020000,35.551701,107.291718
15899.000000,0.430000,-9.094000,0.540000,0.000000,0.020000,61.030598,125.328339
15900.000000,0.430000,-9.084001,0.540000,0.000000,0.020000,53.960266,112.543396
15901.000000,0.420000,-11.189999,0.550000,0.000000,0.020000,14.452299,147.004761
15902.000000,0.420000,-11.178998,0.550000,0.000000,0.020000,9.538355,130.935577
15903.000000,0.420000,-11.183000,0.550000,0.000000,0.020000,8.203818,131.644394
15904.000000,0.430000,-9.089001,0.540000,0.000000,0.020000,52.713291,125.978004
15905.000000,0.430000,-9.131000,0.540000,0.000000,0.020000,60.203373,121.224274
15906.000000,0.440000,-7.030997,0.530000,0.000000,0.020000,44.062775,113.304710
15907.000000,0.440000,-7.032997,0.530000,0.000000,0.020000,40.975891,103.279961
15908.000000,0.440000,-6.236998,0.520000,0.000000,0.020000,21.471607,130.151901
15909.000000,0.440000,-6.256998,0.520000,0.000000,0.020000,50.577713,116.620499
15910.000000,0.440000,-6.316998,0.520000,0.000000,0.020000,58.897423,116.164810
15911.000000,0.440000,-6.412998,0.520000,0.000000,0.020000,10.157649,89.264893
15912.000000,0.450000,-5.213999,0.520000,0.000000,0.020000,35.024395,99.762779
15913.000000,0.450000,-5.158000,0.520000,0.000000,0.020000,27.855288,102.976540
15914.000000,0.450000,-5.125000,0.520000,0.000000,0.020000,60.321548,110.300476
15915.000000,0.450000,-5.124000,0.520000,0.000000,0.020000,51.123058,111.194870
15916.000000,0.460000,-3.109002,0.510000,0.000000,0.020000,30.947977,141.074814
15917.000000,0.470000,-1.106000,0.500000,0.000000,0.020000,37.886387,135.654495
15918.000000,0.480000,1.035999,0.490000,0.000000,0.020000,41.946796,130.126160
15919.000000,0.470000,-0.959000,0.500000,0.000000,0.020000,24.074806,116.487030
15920.000000,0.470000,-0.950001,0.500000,0.000000,0.020000,35.890156,97.593483
15921.000000,0.470000,-0.949000,0.500000,0.000000,0.020000,8.648273,113.538368
15922.000000,0.480000,1.022000,0.490000,0.000000,0.020000,31.463522,120.645592
15923.000000,0.480000,0.987000,0.490000,0.000000,0.020000,37.927422,109.764870
15924.000000,0.480000,1.000000,0.490000,0.000000,0.020000,28.845026,91.031952
15925.000000,0.490000,3.106999,0.480000,0.000000,0.020000,60.319302,119.817780
15926.000000,0.490000,3.188999,0.480000,0.000000,0.020000,17.426613,111.473289
15927.000000,0.480000,1.153999,0.490000,0.000000,0.020000,26.619413,138.390533
15928.000000,0.470000,-0.890001,0.500000,0.000000,0.020000,21.729301,116.789360
15929.000000,0.470000,-0.944000,0.500000,0.000000,0.020000,20.845915,111.596069
15930.000000,0.480000,1.120000,0.490000,0.000000,0.020000,38.708431,118.571999
15931.000000,0.480000,1.183000,0.490000,0.000000,0.020000,50.737553,98.756439
15932.000000,0.490000,3.280000,0.480000,0.000000,0.020000,46.392811,132.824036
15933.000000,0.490000,3.262000,0.480000,0.000000,0.020000,38.393337,133.499496
15934.000000,0.490000,3.293000,0.480000,0.000000,0.020000,42.677265,111.315178
15935.000000,0.490000,3.362000,0.480000,0.000000,0.020000,46.380341,94.233604
15936.000000,0.490000,3.280000,0.480000,0.000000,0.020000,44.967163,88.601822
15937.000000,0.500000,5.300002,0.470000,0.000000,0.020000,73.687668,126.410065
15938.000000,0.490000,3.336000,0.480000,0.000000,0.020000,40.189423,127.272499
15939.000000,0.490000,3.349000,0.480000,0.000000,0.020000,34.374901,93.246826
15940.000000,0.480000,1.340000,0.490000,0.000000,0.020000,41.233898,95.513367
15941.000000,0.470000,-0.848000,0.500000,0.000000,0.020000,0.430968,91.405197
15942.000000,0.470000,-0.902000,0.500000,0.000000,0.020000,10.825070,94.975044
15943.000000,0.470000,-0.892000,0.500000,0.000000,0.020000,-0.216243,123.442665
15944.000000,0.470000,-0.932000,0.500000,0.000000,0.020000,31.226665,114.497475
15945.000000,0.470000,-0.978999,0.500000,0.000000,0.020000,61.619778,110.280037
15946.000000,0.480000,1.010001,0.490000,0.000000,0.020000,63.514530,105.782692
15947.000000,0.480000,0.994001,0.490000,0.000000,0.020000,48.394497,104.217751
15948.000000,0.490000,2.971000,0.480000,0.000000,0.020000,47.985779,106.950859
15949.000000,0.500000,5.001000,0.470000,0.000000,0.020000,48.480934,99.871407
15950.000000,0.500000,5.104001,0.470000,0.000000,0.020000,32.752384,121.565224
15951.000000,0.510000,7.119000,0.460000,0.000000,0.020000,40.461166,121.794769
15952.000000,0.500000,5.122000,0.470000,0.000000,0.020000,37.491627,109.644592
15953.000000,0.500000,5.065001,0.470000,0.000000,0.020000,50.835369,105.533455
15954.000000,0.490000,2.948999,0.480000,0.000000,0.020000,11.338230,123.218102
15955.000000,0.490000,2.955000,0.480000,0.000000,0.020000,15.342659,112.688438
15956.000000,0.480000,0.933000,0.490000,0.000000,0.020000,36.370403,98.679985
15957.000000,0.480000,0.982000,0.490000,0.000000,0.020000,14.990573,111.252258
15958.000000,0.470000,-1.044999,0.500000,0.000000,0.020000,20.596588,108.883224
15959.000000,0.480000,1.031000,0.490000,0.000000,0.020000,47.847713,111.046875
15960.000000,0.480000,1.022000,0.490000,0.000000,0.020000,55.599762,109.364685
15961.000000,0.490000,2.957000,0.480000,0.000000,0.020000,52.014317,112.521011
15962.000000,0.490000,2.904000,0.480000,0.000000,0.020000,34.153591,113.331825
15963.000000,0.480000,0.888000,0.490000,0.000000,0.020000,39.378754,103.324928
15964.000000,0.480000,0.871000,0.490000,0.000000,0.020000,35.561237,96.227074
15965.000000,0.490000,2.832999,0.480000,0.000000,0.020000,37.168552,86.618713
15966.000000,0.500000,4.046000,0.480000,0.000000,0.020000,53.924347,116.297333
15967.000000,0.510000,6.088000,0.470000,0.000000,0.020000,63.992165,91.394806
15968.000000,0.500000,4.067000,0.480000,0.000000,0.020000,22.963627,102.308998
15969.000000,0.500000,3.201999,0.490000,0.000000,0.020000,30.231615,113.144997
15970.000000,0.490000,1.163999,0.500000,0.000000,0.020000,18.393120,104.057190
15971.000000,0.490000,1.208999,0.500000,0.000000,0.020000,69.399643,114.795837
15972.000000,0.490000,1.195999,0.500000,0.000000,0.020000,47.587742,93.638992
15973.000000,0.490000,1.174999,0.500000,0.000000,0.020000,45.061687,91.253777
15974.000000,0.480000,-0.823001,0.510000,0.000000,0.020000,21.309750,109.678131
15975.000000,0.490000,1.211999,0.500000,0.000000,0.020000,35.663269,101.690331
15976.000000,0.490000,1.270999,0.500000,0.000000,0.020000,44.955402,118.332573
15977.000000,0.500000,3.248999,0.490000,0.000000,0.020000,55.958504,109.222870
15978.000000,0.500000,3.209999,0.490000,0.000000,0.020000,73.085892,110.680000
15979.000000,0.500000,3.282999,0.490000,0.000000,0.020000,37.073570,107.721077
15980.000000,0.510000,5.335999,0.480000,0.000000,0.020000,56.518185,105.070663
15981.000000,0.520000,7.296999,0.470000,0.000000,0.020000,54.871132,119.753906
15982.000000,0.510000,5.204000,0.480000,0.000000,0.020000,25.734457,109.459602
15983.000000,0.510000,5.150000,0.480000,0.000000,0.020000,45.697449,102.870895
15984.000000,0.520000,7.156000,0.470000,0.000000,0.020000,56.125591,138.944717
15985.000000,0.520000,7.154999,0.470000,0.000000,0.020000,10.803461,221.699738
15986.000000,0.530000,9.141999,0.460000,0.000000,0.020000,44.867477,133.458282
15987.000000,0.530000,9.136000,0.460000,0.000000,0.020000,35.478535,102.898804
15988.000000,0.540000,11.183001,0.450000,0.000000,0.020000,41.569794,110.144905
15989.000000,0.550000,13.231000,0.440000,0.000000,0.020000,46.839821,321.433228
