Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
375.000000,0.030000,-95.856995,0.970000,0.000000,0.857330,nan,nan
376.000000,0.030000,-95.828987,0.970000,0.000000,0.856870,nan,nan
377.000000,0.030000,-95.869987,0.970000,0.000000,0.856390,nan,nan
378.000000,0.030000,-95.873993,0.970000,0.000000,0.855850,nan,nan
379.000000,0.030000,-95.956993,0.970000,0.000000,0.855340,nan,nan
380.000000,0.030000,-95.983002,0.970000,0.000000,0.855240,nan,nan
381.000000,0.030000,-95.963997,0.970000,0.000000,0.855030,nan,nan
382.000000,0.030000,-95.967003,0.970000,0.000000,0.854860,nan,nan
383.000000,0.030000,-95.965996,0.970000,0.000000,0.854640,nan,nan
384.000000,0.030000,-95.949997,0.970000,0.000000,0.854480,nan,nan
385.000000,0.030000,-95.962006,0.970000,0.000000,0.854340,nan,nan
386.000000,0.030000,-95.882004,0.970000,0.000000,0.854180,nan,nan
387.000000,0.030000,-95.861008,0.970000,0.000000,0.854040,nan,nan
388.000000,0.030000,-95.846008,0.970000,0.000000,0.853950,nan,nan
389.000000,0.030000,-95.911003,0.970000,0.000000,0.853640,nan,nan
390.000000,0.020000,-97.954002,0.980000,0.000000,0.853460,nan,nan
391.000000,0.020000,-97.965012,0.980000,0.000000,0.853340,nan,nan
392.000000,0.020000,-97.962013,0.980000,0.000000,0.852810,nan,nan
393.000000,0.020000,-97.957008,0.980000,0.000000,0.852640,nan,nan
394.000000,0.020000,-97.982010,0.980000,0.000000,0.852100,nan,nan
395.000000,0.020000,-98.054016,0.980000,0.000000,0.851270,nan,nan
396.000000,0.010000,-100.086014,0.990000,0.000000,0.850580,nan,nan
397.000000,0.010000,-100.092010,0.990000,0.000000,0.850340,nan,nan
398.000000,0.010000,-100.094017,0.990000,0.000000,0.850120,nan,nan
399.000000,0.010000,-100.082008,0.990000,0.000000,0.849890,nan,nan
400.000000,0.020000,-98.043007,0.980000,0.000000,0.849500,nan,nan
401.000000,0.020000,-98.032013,0.980000,0.000000,0.849420,nan,nan
402.000000,0.020000,-98.000008,0.980000,0.000000,0.848920,nan,nan
403.000000,0.020000,-97.989014,0.980000,0.000000,0.848440,nan,nan
404.000000,0.020000,-98.008011,0.980000,0.000000,0.848330,nan,nan
405.000000,0.020000,-97.996017,0.980000,0.000000,0.847880,nan,nan
406.000000,0.020000,-97.947014,0.980000,0.000000,0.847780,nan,nan
407.000000,0.020000,-97.984016,0.980000,0.000000,0.847410,nan,nan
408.000000,0.020000,-97.931015,0.980000,0.000000,0.847280,nan,nan
409.000000,0.020000,-97.941017,0.980000,0.000000,0.847100,nan,nan
410.000000,0.020000,-97.963005,0.980000,0.000000,0.846930,nan,nan
411.000000,0.020000,-98.049011,0.980000,0.000000,0.846330,nan,nan
412.000000,0.020000,-98.023010,0.980000,0.000000,0.845950,nan,nan
413.000000,0.020000,-98.008011,0.980000,0.000000,0.845820,nan,nan
414.000000,0.020000,-98.014015,0.980000,0.000000,0.845170,nan,nan
415.000000,0.020000,-98.009010,0.980000,0.000000,0.844620,nan,nan
416.000000,0.020000,-97.995010,0.980000,0.000000,0.844390,nan,nan
417.000000,0.020000,-98.049011,0.980000,0.000000,0.843490,nan,nan
418.000000,0.020000,-98.094017,0.980000,0.000000,0.842910,nan,nan
419.000000,0.020000,-98.059013,0.980000,0.000000,0.842840,nan,nan
420.000000,0.020000,-98.077011,0.980000,0.000000,0.842280,nan,nan
421.000000,0.020000,-98.078011,0.980000,0.000000,0.842160,nan,nan
422.000000,0.020000,-98.075012,0.980000,0.000000,0.841990,nan,nan
423.000000,0.020000,-98.020012,0.980000,0.000000,0.841880,nan,nan
424.000000,0.020000,-98.041008,0.980000,0.000000,0.841680,nan,nan
425.000000,0.020000,-97.980011,0.980000,0.000000,0.841520,nan,nan
426.000000,0.020000,-97.974007,0.980000,0.000000,0.841280,nan,nan
427.000000,0.010000,-100.046005,0.990000,0.000000,0.840880,nan,nan
428.000000,0.010000,-100.134003,0.990000,0.000000,0.840280,nan,nan
429.000000,0.010000,-100.116005,0.990000,0.000000,0.840170,nan,nan
430.000000,0.010000,-100.114006,0.990000,0.000000,0.840000,nan,nan
431.000000,0.010000,-100.121002,0.990000,0.000000,0.839790,nan,nan
432.000000,0.010000,-100.126007,0.990000,0.000000,0.839660,nan,nan
433.000000,0.010000,-100.184006,0.990000,0.000000,0.839200,nan,nan
434.000000,0.010000,-100.272003,0.990000,0.000000,0.838670,nan,nan
435.000000,0.010000,-100.292000,0.990000,0.000000,0.838510,nan,nan
436.000000,0.010000,-100.331009,0.990000,0.000000,0.838350,nan,nan
437.000000,0.010000,-100.329002,0.990000,0.000000,0.838250,nan,nan
438.000000,0.010000,-100.282997,0.990000,0.000000,0.837820,nan,nan
439.000000,0.010000,-100.275009,0.990000,0.000000,0.837680,nan,nan
440.000000,0.010000,-100.270012,0.990000,0.000000,0.837310,nan,nan
441.000000,0.010000,-100.251007,0.990000,0.000000,0.837030,nan,nan
442.000000,0.010000,-100.271004,0.990000,0.000000,0.836620,nan,nan
443.000000,0.010000,-100.250008,0.990000,0.000000,0.836510,nan,nan
444.000000,0.010000,-100.210007,0.990000,0.000000,0.836090,nan,nan
445.000000,0.010000,-100.354012,0.990000,0.000000,0.834600,nan,nan
446.000000,0.010000,-100.323006,0.990000,0.000000,0.834430,nan,nan
447.000000,0.010000,-100.353004,0.990000,0.000000,0.834090,nan,nan
448.000000,0.010000,-100.397011,0.990000,0.000000,0.833590,nan,nan
449.000000,0.010000,-100.346008,0.990000,0.000000,0.833350,nan,nan
450.000000,0.010000,-100.357010,0.990000,0.000000,0.833170,nan,nan
451.000000,0.010000,-100.393005,0.990000,0.000000,0.832890,nan,nan
452.000000,0.010000,-100.374016,0.990000,0.000000,0.832760,nan,nan
453.000000,0.010000,-100.403008,0.990000,0.000000,0.832090,nan,nan
454.000000,0.010000,-100.339012,0.990000,0.000000,0.831700,nan,nan
455.000000,0.010000,-100.354012,0.990000,0.000000,0.831110,nan,nan
456.000000,0.010000,-100.378021,0.990000,0.000000,0.830470,nan,nan
457.000000,0.010000,-100.405022,0.990000,0.000000,0.830340,nan,nan
458.000000,0.010000,-100.427025,0.990000,0.000000,0.829840,nan,nan
459.000000,0.010000,-100.432022,0.990000,0.000000,0.829700,nan,nan
460.000000,0.010000,-100.443016,0.990000,0.000000,0.829380,nan,nan
461.000000,0.010000,-100.359024,0.990000,0.000000,0.828880,nan,nan
462.000000,0.010000,-100.415016,0.990000,0.000000,0.828560,nan,nan
463.000000,0.010000,-100.385017,0.990000,0.000000,0.828430,nan,nan
464.000000,0.010000,-100.320023,0.990000,0.000000,0.827980,nan,nan
465.000000,0.010000,-100.324013,0.990000,0.000000,0.827360,nan,nan
466.000000,0.010000,-100.306023,0.990000,0.000000,0.827230,nan,nan
467.000000,0.010000,-100.318016,0.990000,0.000000,0.826480,nan,nan
468.000000,0.010000,-100.240021,0.990000,0.000000,0.825840,nan,nan
469.000000,0.010000,-100.233017,0.990000,0.000000,0.825710,nan,nan
470.000000,0.010000,-100.259010,0.990000,0.000000,0.825280,nan,nan
471.000000,0.010000,-100.313019,0.990000,0.000000,0.824880,nan,nan
472.000000,0.010000,-100.343018,0.990000,0.000000,0.824500,nan,nan
473.000000,0.010000,-100.339020,0.990000,0.000000,0.824430,nan,nan
474.000000,0.010000,-100.355026,0.990000,0.000000,0.823760,nan,nan
475.000000,0.010000,-100.289024,0.990000,0.000000,0.823580,nan,nan
476.000000,0.010000,-100.257019,0.990000,0.000000,0.823130,nan,nan
477.000000,0.010000,-100.216026,0.990000,0.000000,0.823020,nan,nan
478.000000,0.010000,-100.313019,0.990000,0.000000,0.821980,nan,nan
479.000000,0.010000,-100.300018,0.990000,0.000000,0.821490,nan,nan
480.000000,0.010000,-100.292023,0.990000,0.000000,0.821370,nan,nan
481.000000,0.010000,-100.384026,0.990000,0.000000,0.820820,nan,nan
482.000000,0.010000,-100.420021,0.990000,0.000000,0.820590,nan,nan
483.000000,0.010000,-100.453026,0.990000,0.000000,0.820070,nan,nan
484.000000,0.010000,-100.465027,0.990000,0.000000,0.819160,nan,nan
485.000000,0.010000,-100.451035,0.990000,0.000000,0.819060,nan,nan
486.000000,0.010000,-100.491035,0.990000,0.000000,0.818730,nan,nan
487.000000,0.010000,-100.513031,0.990000,0.000000,0.818390,nan,nan
488.000000,0.010000,-100.522034,0.990000,0.000000,0.818150,nan,nan
489.000000,0.010000,-100.493027,0.990000,0.000000,0.817430,nan,nan
490.000000,0.010000,-100.505028,0.990000,0.000000,0.816620,nan,nan
491.000000,0.010000,-100.512024,0.990000,0.000000,0.816420,nan,nan
492.000000,0.010000,-100.475021,0.990000,0.000000,0.815880,nan,nan
493.000000,0.010000,-100.455017,0.990000,0.000000,0.815480,nan,nan
494.000000,0.020000,-98.369011,0.980000,0.000000,0.815160,nan,nan
495.000000,0.020000,-98.295013,0.980000,0.000000,0.815060,nan,nan
496.000000,0.020000,-98.278008,0.980000,0.000000,0.814950,nan,nan
497.000000,0.020000,-98.280006,0.980000,0.000000,0.814820,nan,nan
498.000000,0.020000,-98.400009,0.980000,0.000000,0.813160,nan,nan
499.000000,0.020000,-98.388008,0.980000,0.000000,0.813050,nan,nan
500.000000,0.010000,-100.396004,0.990000,0.000000,0.812950,nan,nan
501.000000,0.010000,-100.428009,0.990000,0.000000,0.812500,nan,nan
502.000000,0.010000,-100.429001,0.990000,0.000000,0.812400,nan,nan
503.000000,0.010000,-100.426003,0.990000,0.000000,0.811800,nan,nan
504.000000,0.010000,-100.434998,0.990000,0.000000,0.811630,nan,nan
505.000000,0.010000,-100.459007,0.990000,0.000000,0.811330,nan,nan
506.000000,0.010000,-100.485001,0.990000,0.000000,0.810710,nan,nan
507.000000,0.010000,-100.419006,0.990000,0.000000,0.810430,nan,nan
508.000000,0.010000,-100.439003,0.990000,0.000000,0.810320,nan,nan
509.000000,0.010000,-100.430000,0.990000,0.000000,0.810110,nan,nan
510.000000,0.010000,-100.417000,0.990000,0.000000,0.809990,nan,nan
511.000000,0.010000,-100.415001,0.990000,0.000000,0.809580,nan,nan
512.000000,0.010000,-100.393005,0.990000,0.000000,0.809490,nan,nan
513.000000,0.010000,-100.441010,0.990000,0.000000,0.808220,nan,nan
514.000000,0.010000,-100.444000,0.990000,0.000000,0.807930,nan,nan
515.000000,0.010000,-100.486008,0.990000,0.000000,0.807860,nan,nan
516.000000,0.010000,-100.494003,0.990000,0.000000,0.807590,nan,nan
517.000000,0.010000,-100.461006,0.990000,0.000000,0.807410,nan,nan
518.000000,0.010000,-100.414001,0.990000,0.000000,0.807320,nan,nan
519.000000,0.010000,-100.480003,0.990000,0.000000,0.806950,nan,nan
520.000000,0.010000,-100.489006,0.990000,0.000000,0.806750,nan,nan
521.000000,0.010000,-100.511009,0.990000,0.000000,0.806670,nan,nan
522.000000,0.010000,-100.581009,0.990000,0.000000,0.806090,nan,nan
523.000000,0.010000,-100.579002,0.990000,0.000000,0.805990,nan,nan
524.000000,0.010000,-100.591003,0.990000,0.000000,0.805880,nan,nan
525.000000,0.010000,-100.582001,0.990000,0.000000,0.805660,nan,nan
526.000000,0.010000,-100.601006,0.990000,0.000000,0.805550,nan,nan
527.000000,0.010000,-100.555000,0.990000,0.000000,0.805440,nan,nan
528.000000,0.020000,-98.471008,0.980000,0.000000,0.805410,nan,nan
529.000000,0.020000,-98.560013,0.980000,0.000000,0.804840,nan,nan
530.000000,0.020000,-98.612015,0.980000,0.000000,0.804620,nan,nan
531.000000,0.020000,-98.651016,0.980000,0.000000,0.804170,nan,nan
532.000000,0.020000,-98.687012,0.980000,0.000000,0.803440,nan,nan
533.000000,0.020000,-98.691010,0.980000,0.000000,0.803020,nan,nan
534.000000,0.020000,-98.603004,0.980000,0.000000,0.802900,nan,nan
535.000000,0.020000,-98.563011,0.980000,0.000000,0.802730,nan,nan
536.000000,0.020000,-98.537010,0.980000,0.000000,0.802550,nan,nan
537.000000,0.020000,-98.580009,0.980000,0.000000,0.801560,nan,nan
538.000000,0.020000,-98.602013,0.980000,0.000000,0.801170,nan,nan
539.000000,0.020000,-98.653008,0.980000,0.000000,0.800580,nan,nan
540.000000,0.020000,-98.572014,0.980000,0.000000,0.800270,nan,nan
541.000000,0.020000,-98.638008,0.980000,0.000000,0.799870,nan,nan
542.000000,0.020000,-98.648010,0.980000,0.000000,0.799740,nan,nan
543.000000,0.020000,-98.674004,0.980000,0.000000,0.799620,nan,nan
544.000000,0.020000,-98.731003,0.980000,0.000000,0.799170,nan,nan
545.000000,0.020000,-98.676003,0.980000,0.000000,0.798120,nan,nan
546.000000,0.020000,-98.704002,0.980000,0.000000,0.797990,nan,nan
547.000000,0.020000,-98.661003,0.980000,0.000000,0.797850,nan,nan
548.000000,0.020000,-98.656006,0.980000,0.000000,0.797510,nan,nan
549.000000,0.020000,-98.657005,0.980000,0.000000,0.797400,nan,nan
550.000000,0.020000,-98.644997,0.980000,0.000000,0.797280,nan,nan
551.000000,0.020000,-98.617004,0.980000,0.000000,0.797050,nan,nan
552.000000,0.020000,-98.657997,0.980000,0.000000,0.796850,nan,nan
553.000000,0.020000,-98.610001,0.980000,0.000000,0.796720,nan,nan
554.000000,0.020000,-98.602005,0.980000,0.000000,0.796310,nan,nan
555.000000,0.020000,-98.577003,0.980000,0.000000,0.796160,nan,nan
556.000000,0.020000,-98.617996,0.980000,0.000000,0.795570,nan,nan
557.000000,0.020000,-98.591995,0.980000,0.000000,0.795360,nan,nan
558.000000,0.020000,-98.595993,0.980000,0.000000,0.795080,nan,nan
559.000000,0.020000,-98.616989,0.980000,0.000000,0.794790,nan,nan
560.000000,0.020000,-98.582985,0.980000,0.000000,0.794400,nan,nan
561.000000,0.020000,-98.642990,0.980000,0.000000,0.794020,nan,nan
562.000000,0.020000,-98.588982,0.980000,0.000000,0.793880,nan,nan
563.000000,0.020000,-98.650986,0.980000,0.000000,0.793470,nan,nan
564.000000,0.020000,-98.634987,0.980000,0.000000,0.793010,nan,nan
565.000000,0.020000,-98.625984,0.980000,0.000000,0.792900,nan,nan
566.000000,0.020000,-98.637985,0.980000,0.000000,0.792740,nan,nan
567.000000,0.020000,-98.641991,0.980000,0.000000,0.792330,nan,nan
568.000000,0.020000,-98.604988,0.980000,0.000000,0.792190,nan,nan
569.000000,0.020000,-98.620987,0.980000,0.000000,0.791770,nan,nan
570.000000,0.020000,-98.568985,0.980000,0.000000,0.791270,nan,nan
571.000000,0.020000,-98.518982,0.980000,0.000000,0.791090,nan,nan
572.000000,0.020000,-98.535988,0.980000,0.000000,0.790370,nan,nan
573.000000,0.020000,-98.534981,0.980000,0.000000,0.789990,nan,nan
574.000000,0.020000,-98.506981,0.980000,0.000000,0.789850,nan,nan
575.000000,0.020000,-98.565987,0.980000,0.000000,0.789360,nan,nan
576.000000,0.020000,-98.580986,0.980000,0.000000,0.789060,nan,nan
577.000000,0.020000,-98.633987,0.980000,0.000000,0.788610,nan,nan
578.000000,0.020000,-98.562988,0.980000,0.000000,0.788450,nan,nan
579.000000,0.020000,-98.481979,0.980000,0.000000,0.788140,nan,nan
580.000000,0.020000,-98.488983,0.980000,0.000000,0.788060,nan,nan
581.000000,0.020000,-98.435974,0.980000,0.000000,0.787460,nan,nan
582.000000,0.020000,-98.494980,0.980000,0.000000,0.786860,nan,nan
583.000000,0.020000,-98.485977,0.980000,0.000000,0.786730,nan,nan
584.000000,0.020000,-98.507980,0.980000,0.000000,0.786220,nan,nan
585.000000,0.020000,-98.576973,0.980000,0.000000,0.785760,nan,nan
586.000000,0.020000,-98.564972,0.980000,0.000000,0.785640,nan,nan
587.000000,0.020000,-98.608978,0.980000,0.000000,0.785110,nan,nan
588.000000,0.020000,-98.641975,0.980000,0.000000,0.784900,nan,nan
589.000000,0.020000,-98.610977,0.980000,0.000000,0.784590,nan,nan
590.000000,0.020000,-98.619972,0.980000,0.000000,0.784110,nan,nan
591.000000,0.020000,-98.617981,0.980000,0.000000,0.783410,nan,nan
592.000000,0.020000,-98.566971,0.980000,0.000000,0.782930,nan,nan
593.000000,0.020000,-98.556976,0.980000,0.000000,0.782760,nan,nan
594.000000,0.010000,-100.626976,0.990000,0.000000,0.782210,nan,nan
595.000000,0.010000,-100.629974,0.990000,0.000000,0.781690,nan,nan
596.000000,0.010000,-100.675980,0.990000,0.000000,0.781320,nan,nan
597.000000,0.010000,-100.656975,0.990000,0.000000,0.781030,nan,nan
598.000000,0.010000,-100.525970,0.990000,0.000000,0.780850,nan,nan
599.000000,0.010000,-100.579971,0.990000,0.000000,0.780470,nan,nan
600.000000,0.010000,-100.683975,0.990000,0.000000,0.779460,nan,nan
601.000000,0.010000,-100.713974,0.990000,0.000000,0.778650,nan,nan
602.000000,0.010000,-100.706970,0.990000,0.000000,0.778570,nan,nan
603.000000,0.010000,-100.755974,0.990000,0.000000,0.778160,nan,nan
604.000000,0.010000,-100.738976,0.990000,0.000000,0.778060,nan,nan
605.000000,0.010000,-100.705978,0.990000,0.000000,0.777940,nan,nan
606.000000,0.010000,-100.665977,0.990000,0.000000,0.777790,nan,nan
607.000000,0.010000,-100.697975,0.990000,0.000000,0.777680,nan,nan
608.000000,0.010000,-100.755974,0.990000,0.000000,0.777100,nan,nan
609.000000,0.010000,-100.747978,0.990000,0.000000,0.776960,nan,nan
610.000000,0.020000,-98.759972,0.980000,0.000000,0.776000,nan,nan
611.000000,0.020000,-98.712982,0.980000,0.000000,0.775870,nan,nan
612.000000,0.020000,-98.687981,0.980000,0.000000,0.775770,nan,nan
613.000000,0.020000,-98.626976,0.980000,0.000000,0.775600,nan,nan
614.000000,0.020000,-98.576973,0.980000,0.000000,0.775380,nan,nan
615.000000,0.020000,-98.586975,0.980000,0.000000,0.775200,nan,nan
616.000000,0.020000,-98.625977,0.980000,0.000000,0.774720,nan,nan
617.000000,0.020000,-98.640976,0.980000,0.000000,0.774570,nan,nan
618.000000,0.020000,-98.669968,0.980000,0.000000,0.774230,nan,nan
619.000000,0.020000,-98.605980,0.980000,0.000000,0.774150,nan,nan
620.000000,0.020000,-98.573975,0.980000,0.000000,0.774020,nan,nan
621.000000,0.020000,-98.572968,0.980000,0.000000,0.773900,nan,nan
622.000000,0.020000,-98.607971,0.980000,0.000000,0.773250,nan,nan
623.000000,0.020000,-98.628975,0.980000,0.000000,0.773150,nan,nan
624.000000,0.020000,-98.623978,0.980000,0.000000,0.772660,nan,nan
625.000000,0.020000,-98.643974,0.980000,0.000000,0.772550,nan,nan
626.000000,0.020000,-98.638977,0.980000,0.000000,0.772450,nan,nan
627.000000,0.020000,-98.701973,0.980000,0.000000,0.771980,nan,nan
628.000000,0.010000,-100.717972,0.990000,0.000000,0.771510,nan,nan
629.000000,0.010000,-100.624969,0.990000,0.000000,0.771300,nan,nan
630.000000,0.010000,-100.647972,0.990000,0.000000,0.770890,nan,nan
631.000000,0.010000,-100.582970,0.990000,0.000000,0.770720,nan,nan
632.000000,0.010000,-100.556976,0.990000,0.000000,0.770330,nan,nan
633.000000,0.010000,-100.485977,0.990000,0.000000,0.770220,nan,nan
634.000000,0.010000,-100.507980,0.990000,0.000000,0.770080,nan,nan
635.000000,0.010000,-100.516983,0.990000,0.000000,0.769970,nan,nan
636.000000,0.020000,-98.494980,0.980000,0.000000,0.769630,nan,nan
637.000000,0.020000,-98.463974,0.980000,0.000000,0.769410,nan,nan
638.000000,0.020000,-98.513977,0.980000,0.000000,0.768980,nan,nan
639.000000,0.020000,-98.517975,0.980000,0.000000,0.768610,nan,nan
640.000000,0.020000,-98.544983,0.980000,0.000000,0.768390,nan,nan
641.000000,0.020000,-98.496979,0.980000,0.000000,0.768320,nan,nan
642.000000,0.020000,-98.471985,0.980000,0.000000,0.768180,nan,nan
643.000000,0.020000,-98.466980,0.980000,0.000000,0.768100,nan,nan
644.000000,0.020000,-98.494980,0.980000,0.000000,0.767480,nan,nan
645.000000,0.020000,-98.437981,0.980000,0.000000,0.767120,nan,nan
646.000000,0.020000,-98.435974,0.980000,0.000000,0.767030,nan,nan
647.000000,0.020000,-98.439980,0.980000,0.000000,0.766480,nan,nan
648.000000,0.020000,-98.407982,0.980000,0.000000,0.766330,nan,nan
649.000000,0.020000,-98.469978,0.980000,0.000000,0.765820,nan,nan
650.000000,0.020000,-98.440979,0.980000,0.000000,0.765710,nan,nan
651.000000,0.020000,-98.455978,0.980000,0.000000,0.765600,nan,nan
652.000000,0.020000,-98.430977,0.980000,0.000000,0.765510,nan,nan
653.000000,0.020000,-98.451981,0.980000,0.000000,0.765290,nan,nan
654.000000,0.020000,-98.475983,0.980000,0.000000,0.765150,nan,nan
655.000000,0.020000,-98.483986,0.980000,0.000000,0.764600,nan,nan
656.000000,0.020000,-98.433983,0.980000,0.000000,0.763990,nan,nan
657.000000,0.020000,-98.444992,0.980000,0.000000,0.763200,nan,nan
658.000000,0.020000,-98.415985,0.980000,0.000000,0.762960,nan,nan
659.000000,0.020000,-98.428993,0.980000,0.000000,0.762710,nan,nan
660.000000,0.020000,-98.489990,0.980000,0.000000,0.762150,nan,nan
661.000000,0.020000,-98.492996,0.980000,0.000000,0.761560,nan,nan
662.000000,0.020000,-98.570000,0.980000,0.000000,0.760930,nan,nan
663.000000,0.020000,-98.595001,0.980000,0.000000,0.760410,nan,nan
664.000000,0.020000,-98.550995,0.980000,0.000000,0.760260,nan,nan
665.000000,0.020000,-98.552986,0.980000,0.000000,0.760140,nan,nan
666.000000,0.020000,-98.524994,0.980000,0.000000,0.760030,nan,nan
667.000000,0.020000,-98.472992,0.980000,0.000000,0.759610,nan,nan
668.000000,0.020000,-98.538994,0.980000,0.000000,0.759200,nan,nan
669.000000,0.020000,-98.611992,0.980000,0.000000,0.758730,nan,nan
670.000000,0.020000,-98.675995,0.980000,0.000000,0.758330,nan,nan
671.000000,0.020000,-98.713997,0.980000,0.000000,0.757360,nan,nan
672.000000,0.020000,-98.656990,0.980000,0.000000,0.757240,nan,nan
673.000000,0.020000,-98.740997,0.980000,0.000000,0.756560,nan,nan
674.000000,0.020000,-98.809998,0.980000,0.000000,0.756240,nan,nan
675.000000,0.020000,-98.790993,0.980000,0.000000,0.755590,nan,nan
676.000000,0.020000,-98.779999,0.980000,0.000000,0.755480,nan,nan
677.000000,0.020000,-98.781990,0.980000,0.000000,0.754840,nan,nan
