Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
2879.000000,0.160000,-79.690994,0.840000,0.000000,0.020000,4.919473,43.724396
2880.000000,0.160000,-79.816994,0.840000,0.000000,0.020000,-2.885978,62.370319
2881.000000,0.160000,-79.886002,0.840000,0.000000,0.020000,23.594189,66.915344
2882.000000,0.170000,-77.843002,0.830000,0.000000,0.020000,7.683318,50.141247
2883.000000,0.170000,-77.914001,0.830000,0.000000,0.020000,12.111231,46.838612
2884.000000,0.170000,-78.031998,0.830000,0.000000,0.020000,4.628922,59.791428
2885.000000,0.170000,-78.193001,0.830000,0.000000,0.020000,0.252851,66.937614
2886.000000,0.170000,-78.438995,0.830000,0.000000,0.020000,1.342326,63.105896
2887.000000,0.180000,-76.076996,0.820000,0.000000,0.020000,3.770491,56.258255
2888.000000,0.190000,-74.091995,0.810000,0.000000,0.020000,-0.660401,53.722134
2889.000000,0.180000,-76.056000,0.820000,0.000000,0.020000,-0.974426,53.713226
2890.000000,0.180000,-76.253006,0.820000,0.000000,0.020000,7.064456,43.499176
2891.000000,0.170000,-78.445999,0.830000,0.000000,0.020000,15.932369,60.743454
2892.000000,0.170000,-78.480988,0.830000,0.000000,0.020000,12.350114,75.658722
2893.000000,0.160000,-80.345993,0.840000,0.000000,0.020000,-3.600709,50.679886
2894.000000,0.160000,-80.497993,0.840000,0.000000,0.020000,25.764977,56.470551
2895.000000,0.160000,-80.627991,0.840000,0.000000,0.020000,-4.155687,57.070988
2896.000000,0.160000,-81.078995,0.840000,0.000000,0.020000,24.008726,51.422962
2897.000000,0.160000,-80.915993,0.840000,0.000000,0.020000,5.617243,59.246876
2898.000000,0.160000,-80.796989,0.840000,0.000000,0.020000,1.137965,40.831104
2899.000000,0.150000,-83.078987,0.850000,0.000000,0.020000,4.931886,46.822636
2900.000000,0.160000,-80.820984,0.840000,0.000000,0.020000,12.305624,44.815208
2901.000000,0.150000,-83.138985,0.850000,0.000000,0.020000,23.486412,53.811623
2902.000000,0.150000,-83.302986,0.850000,0.000000,0.020000,11.908942,44.796608
2903.000000,0.160000,-81.109993,0.840000,0.000000,0.020000,19.924782,53.755371
2904.000000,0.160000,-81.090988,0.840000,0.000000,0.020000,2.657958,57.937099
2905.000000,0.170000,-78.629982,0.830000,0.000000,0.020000,16.316980,63.237057
2906.000000,0.160000,-80.691986,0.840000,0.000000,0.020000,11.563470,54.869366
2907.000000,0.160000,-80.825989,0.840000,0.000000,0.020000,-3.688249,58.601753
2908.000000,0.170000,-78.733986,0.830000,0.000000,0.020000,-0.984081,53.756332
2909.000000,0.170000,-78.710983,0.830000,0.000000,0.020000,-6.431863,55.783669
2910.000000,0.170000,-78.683983,0.830000,0.000000,0.020000,5.503525,58.080070
2911.000000,0.160000,-80.643982,0.840000,0.000000,0.020000,-16.532991,53.328377
2912.000000,0.160000,-80.565987,0.840000,0.000000,0.020000,-3.047893,47.935043
2913.000000,0.160000,-80.431984,0.840000,0.000000,0.020000,6.196476,50.943916
2914.000000,0.160000,-80.353981,0.840000,0.000000,0.020000,3.853036,60.742176
2915.000000,0.170000,-77.949982,0.830000,0.000000,0.020000,10.021995,51.004368
2916.000000,0.170000,-77.841980,0.830000,0.000000,0.020000,29.848839,63.637344
2917.000000,0.170000,-77.603981,0.830000,0.000000,0.020000,-7.479701,52.242382
2918.000000,0.170000,-77.732986,0.830000,0.000000,0.020000,7.331992,53.697414
2919.000000,0.170000,-77.945984,0.830000,0.000000,0.020000,25.785889,43.797298
2920.000000,0.170000,-77.854980,0.830000,0.000000,0.020000,2.097619,58.671597
2921.000000,0.170000,-77.762978,0.830000,0.000000,0.020000,19.479462,42.966156
2922.000000,0.180000,-75.428986,0.820000,0.000000,0.020000,9.242346,53.735046
2923.000000,0.180000,-75.469978,0.820000,0.000000,0.020000,-17.354919,49.792435
2924.000000,0.180000,-75.506981,0.820000,0.000000,0.020000,0.866969,48.411240
2925.000000,0.180000,-75.235985,0.820000,0.000000,0.020000,-22.966125,53.713120
2926.000000,0.180000,-75.245987,0.820000,0.000000,0.020000,2.050686,46.618221
2927.000000,0.180000,-75.394981,0.820000,0.000000,0.020000,22.635828,53.766048
2928.000000,0.180000,-75.254982,0.820000,0.000000,0.020000,-5.742431,51.668198
2929.000000,0.180000,-75.397980,0.820000,0.000000,0.020000,4.960647,51.053169
2930.000000,0.180000,-75.277977,0.820000,0.000000,0.020000,1.910564,55.798252
2931.000000,0.190000,-73.104988,0.810000,0.000000,0.020000,9.330007,55.219627
2932.000000,0.190000,-73.057991,0.810000,0.000000,0.020000,-11.764233,57.292118
2933.000000,0.190000,-73.048981,0.810000,0.000000,0.020000,9.776834,57.238823
2934.000000,0.190000,-73.013985,0.810000,0.000000,0.020000,-5.821959,60.086937
2935.000000,0.190000,-72.941986,0.810000,0.000000,0.020000,3.951317,59.114113
2936.000000,0.190000,-72.469978,0.810000,0.000000,0.020000,-11.915408,63.820747
2937.000000,0.190000,-72.345985,0.810000,0.000000,0.020000,-13.266491,69.848511
2938.000000,0.190000,-72.420990,0.810000,0.000000,0.020000,-6.844158,55.587463
2939.000000,0.190000,-72.725983,0.810000,0.000000,0.020000,19.426067,46.962254
2940.000000,0.180000,-74.732979,0.820000,0.000000,0.020000,0.824182,61.102348
2941.000000,0.180000,-74.629982,0.820000,0.000000,0.020000,2.176991,53.497318
2942.000000,0.170000,-76.684982,0.830000,0.000000,0.020000,-8.170247,43.566200
2943.000000,0.170000,-76.442978,0.830000,0.000000,0.020000,-9.758787,43.688480
2944.000000,0.170000,-76.835983,0.830000,0.000000,0.020000,16.748554,59.425934
2945.000000,0.180000,-74.783974,0.820000,0.000000,0.020000,4.536577,44.999973
2946.000000,0.180000,-74.722992,0.820000,0.000000,0.020000,14.821120,57.895847
2947.000000,0.180000,-74.958977,0.820000,0.000000,0.020000,3.883447,60.697777
2948.000000,0.180000,-75.211983,0.820000,0.000000,0.020000,15.917153,43.280270
2949.000000,0.180000,-75.249977,0.820000,0.000000,0.020000,8.260105,42.145142
2950.000000,0.180000,-75.221985,0.820000,0.000000,0.020000,-24.125399,60.400631
2951.000000,0.180000,-75.062981,0.820000,0.000000,0.020000,-2.823449,56.704269
2952.000000,0.170000,-77.387985,0.830000,0.000000,0.020000,15.314955,52.605721
2953.000000,0.180000,-75.026985,0.820000,0.000000,0.020000,2.276287,40.204117
2954.000000,0.180000,-75.012985,0.820000,0.000000,0.020000,-0.451260,50.985512
2955.000000,0.180000,-75.153984,0.820000,0.000000,0.020000,-4.331082,57.869354
2956.000000,0.170000,-77.420990,0.830000,0.000000,0.020000,8.110873,39.384773
2957.000000,0.170000,-77.533981,0.830000,0.000000,0.020000,0.455819,45.550507
2958.000000,0.170000,-77.331993,0.830000,0.000000,0.020000,5.800676,56.674992
2959.000000,0.170000,-77.411995,0.830000,0.000000,0.020000,-7.660235,45.096916
2960.000000,0.170000,-77.393982,0.830000,0.000000,0.020000,-0.580378,68.689850
2961.000000,0.170000,-77.021996,0.830000,0.000000,0.020000,13.997287,55.479500
2962.000000,0.170000,-76.923996,0.830000,0.000000,0.020000,-3.353826,68.437996
2963.000000,0.170000,-77.217995,0.830000,0.000000,0.020000,11.551104,51.896252
2964.000000,0.170000,-77.031990,0.830000,0.000000,0.020000,1.180087,56.613384
2965.000000,0.170000,-77.056000,0.830000,0.000000,0.020000,5.646122,57.319424
2966.000000,0.170000,-76.903992,0.830000,0.000000,0.020000,-6.342631,51.747272
2967.000000,0.170000,-76.730003,0.830000,0.000000,0.020000,11.035458,60.263908
2968.000000,0.160000,-78.866989,0.840000,0.000000,0.020000,1.096681,46.705982
2969.000000,0.160000,-79.112999,0.840000,0.000000,0.020000,-12.415076,46.563183
2970.000000,0.160000,-78.922997,0.840000,0.000000,0.020000,-7.357891,47.350895
2971.000000,0.160000,-79.161995,0.840000,0.000000,0.020000,-12.542760,52.965343
2972.000000,0.160000,-78.813995,0.840000,0.000000,0.020000,-10.528775,57.219475
2973.000000,0.160000,-78.815994,0.840000,0.000000,0.020000,-5.128405,55.034950
2974.000000,0.160000,-79.113991,0.840000,0.000000,0.020000,14.021735,51.333858
2975.000000,0.160000,-78.998993,0.840000,0.000000,0.020000,8.579497,53.005722
2976.000000,0.150000,-81.181000,0.850000,0.000000,0.020000,17.364256,59.022381
2977.000000,0.140000,-83.224998,0.860000,0.000000,0.020000,5.971569,52.261154
2978.000000,0.140000,-83.030998,0.860000,0.000000,0.020000,-2.214392,43.400909
2979.000000,0.140000,-82.982002,0.860000,0.000000,0.020000,-5.089763,49.953087
2980.000000,0.140000,-83.324005,0.860000,0.000000,0.020000,10.371060,52.468178
2981.000000,0.150000,-81.057999,0.850000,0.000000,0.020000,1.647413,51.092163
2982.000000,0.140000,-83.235992,0.860000,0.000000,0.020000,10.922812,61.731693
2983.000000,0.140000,-83.073997,0.860000,0.000000,0.020000,10.528601,43.099838
2984.000000,0.140000,-83.130997,0.860000,0.000000,0.020000,7.069439,63.157536
2985.000000,0.140000,-82.887001,0.860000,0.000000,0.020000,2.082433,48.974068
2986.000000,0.150000,-80.617004,0.850000,0.000000,0.020000,6.254535,58.622776
2987.000000,0.140000,-83.230011,0.860000,0.000000,0.020000,13.196090,55.450504
2988.000000,0.130000,-85.462013,0.870000,0.000000,0.020000,2.824187,56.958221
2989.000000,0.140000,-83.557014,0.860000,0.000000,0.020000,11.097764,59.974266
2990.000000,0.140000,-83.334015,0.860000,0.000000,0.020000,-4.918543,51.376797
2991.000000,0.140000,-83.039001,0.860000,0.000000,0.020000,-0.098335,50.860126
2992.000000,0.140000,-83.078011,0.860000,0.000000,0.020000,-3.751192,51.439999
2993.000000,0.140000,-83.531013,0.860000,0.000000,0.020000,16.454535,62.895218
2994.000000,0.140000,-83.625008,0.860000,0.000000,0.020000,-0.659555,53.347813
2995.000000,0.140000,-83.651016,0.860000,0.000000,0.020000,-4.128397,60.182545
2996.000000,0.140000,-83.521019,0.860000,0.000000,0.020000,-24.275532,50.190174
2997.000000,0.140000,-83.581017,0.860000,0.000000,0.020000,-10.278190,42.602726
2998.000000,0.150000,-81.413017,0.850000,0.000000,0.020000,4.560375,51.076504
2999.000000,0.150000,-81.185013,0.850000,0.000000,0.020000,9.163944,55.816586
3000.000000,0.140000,-83.404015,0.860000,0.000000,0.020000,-5.166574,53.000015
3001.000000,0.140000,-83.198021,0.860000,0.000000,0.020000,-5.066928,46.668308
3002.000000,0.150000,-80.939011,0.850000,0.000000,0.020000,-2.163209,53.364738
3003.000000,0.140000,-83.131012,0.860000,0.000000,0.020000,-4.063869,56.520367
3004.000000,0.140000,-83.288017,0.860000,0.000000,0.020000,9.357350,58.206764
3005.000000,0.140000,-83.160011,0.860000,0.000000,0.020000,7.819790,58.405582
3006.000000,0.140000,-83.205009,0.860000,0.000000,0.020000,-5.320528,41.040516
3007.000000,0.140000,-83.541016,0.860000,0.000000,0.020000,11.297405,65.944054
3008.000000,0.140000,-83.527008,0.860000,0.000000,0.020000,6.116401,33.666283
3009.000000,0.140000,-83.425011,0.860000,0.000000,0.020000,-10.491569,48.275093
3010.000000,0.150000,-81.325012,0.850000,0.000000,0.020000,1.964822,55.250603
3011.000000,0.150000,-81.232018,0.850000,0.000000,0.020000,-21.871096,48.830883
3012.000000,0.150000,-81.153015,0.850000,0.000000,0.020000,-22.714506,42.251781
3013.000000,0.150000,-81.124016,0.850000,0.000000,0.020000,3.691482,40.951698
3014.000000,0.150000,-81.170013,0.850000,0.000000,0.020000,-11.111942,46.570236
3015.000000,0.140000,-83.815018,0.860000,0.000000,0.020000,16.626661,45.888649
3016.000000,0.140000,-83.710022,0.860000,0.000000,0.020000,-7.421605,42.335537
3017.000000,0.150000,-81.693016,0.850000,0.000000,0.020000,-13.738522,40.900547
3018.000000,0.150000,-81.469017,0.850000,0.000000,0.020000,-13.968093,61.916904
3019.000000,0.150000,-81.572014,0.850000,0.000000,0.020000,11.501288,46.054615
3020.000000,0.150000,-81.593018,0.850000,0.000000,0.020000,-13.897288,48.571880
3021.000000,0.150000,-81.274017,0.850000,0.000000,0.020000,-0.941886,52.275887
3022.000000,0.140000,-83.409012,0.860000,0.000000,0.020000,-3.311043,51.637112
3023.000000,0.150000,-81.275017,0.850000,0.000000,0.020000,7.889585,49.263168
3024.000000,0.150000,-81.243019,0.850000,0.000000,0.020000,-10.638577,36.556877
3025.000000,0.160000,-79.212021,0.840000,0.000000,0.020000,4.349244,47.884727
3026.000000,0.160000,-79.152016,0.840000,0.000000,0.020000,10.703973,68.040237
3027.000000,0.160000,-78.947014,0.840000,0.000000,0.020000,7.234950,61.373428
3028.000000,0.170000,-77.016014,0.830000,0.000000,0.020000,5.344146,42.230453
3029.000000,0.170000,-76.815018,0.830000,0.000000,0.020000,-5.993452,41.698212
3030.000000,0.170000,-77.368019,0.830000,0.000000,0.020000,8.734535,66.180008
3031.000000,0.160000,-79.660027,0.840000,0.000000,0.020000,11.793504,59.873951
3032.000000,0.170000,-77.592026,0.830000,0.000000,0.020000,12.512981,76.824669
3033.000000,0.160000,-79.675026,0.840000,0.000000,0.020000,12.217732,72.087090
3034.000000,0.170000,-77.341026,0.830000,0.000000,0.020000,11.964153,61.477242
3035.000000,0.170000,-77.307030,0.830000,0.000000,0.020000,-1.398516,53.923889
3036.000000,0.170000,-77.340027,0.830000,0.000000,0.020000,-31.228003,47.582050
3037.000000,0.170000,-77.812035,0.830000,0.000000,0.020000,11.287902,54.796894
3038.000000,0.170000,-77.727028,0.830000,0.000000,0.020000,6.301048,50.849449
3039.000000,0.170000,-77.841034,0.830000,0.000000,0.020000,11.484838,51.701954
3040.000000,0.170000,-77.992035,0.830000,0.000000,0.020000,6.706877,41.810448
3041.000000,0.170000,-78.430031,0.830000,0.000000,0.020000,12.126586,68.570564
3042.000000,0.170000,-78.416039,0.830000,0.000000,0.020000,-15.683270,53.248169
3043.000000,0.170000,-78.684036,0.830000,0.000000,0.020000,12.209769,54.266846
3044.000000,0.170000,-78.437035,0.830000,0.000000,0.020000,-0.912528,41.781708
3045.000000,0.170000,-78.471031,0.830000,0.000000,0.020000,4.171928,46.183781
3046.000000,0.170000,-77.897034,0.820000,0.000000,0.020000,10.748591,52.520542
3047.000000,0.170000,-77.693039,0.820000,0.000000,0.020000,-7.708486,57.842361
3048.000000,0.170000,-77.502037,0.820000,0.000000,0.020000,2.011529,53.434525
3049.000000,0.180000,-75.345032,0.810000,0.000000,0.020000,8.259305,37.519714
3050.000000,0.180000,-75.292030,0.810000,0.000000,0.020000,-7.293164,47.522766
3051.000000,0.180000,-75.493034,0.810000,0.000000,0.020000,10.960944,49.990551
3052.000000,0.180000,-75.386032,0.810000,0.000000,0.020000,1.083506,45.108978
3053.000000,0.170000,-77.582039,0.820000,0.000000,0.020000,10.662902,52.614651
3054.000000,0.170000,-77.620041,0.820000,0.000000,0.020000,4.496754,47.817410
3055.000000,0.170000,-77.798035,0.820000,0.000000,0.020000,-13.318862,54.235268
3056.000000,0.180000,-75.587036,0.810000,0.000000,0.020000,10.424092,57.378071
3057.000000,0.180000,-75.480042,0.810000,0.000000,0.020000,7.549069,57.667400
3058.000000,0.190000,-73.395035,0.800000,0.000000,0.020000,7.691268,47.051311
3059.000000,0.190000,-73.461037,0.800000,0.000000,0.020000,8.810494,58.304138
3060.000000,0.200000,-71.224030,0.790000,0.000000,0.020000,9.115448,44.846611
3061.000000,0.200000,-71.332039,0.790000,0.000000,0.020000,-6.602535,54.203026
3062.000000,0.200000,-71.430031,0.790000,0.000000,0.020000,-7.659629,46.223766
3063.000000,0.200000,-71.224037,0.790000,0.000000,0.020000,-5.833568,47.720329
3064.000000,0.200000,-71.152039,0.790000,0.000000,0.020000,-6.360323,57.331455
3065.000000,0.200000,-71.191032,0.790000,0.000000,0.020000,9.348506,72.135368
3066.000000,0.200000,-71.548035,0.790000,0.000000,0.020000,3.380033,55.444836
3067.000000,0.200000,-71.367035,0.790000,0.000000,0.020000,-7.029031,54.669476
3068.000000,0.200000,-71.273041,0.790000,0.000000,0.020000,-6.184034,56.625149
3069.000000,0.200000,-71.366035,0.790000,0.000000,0.020000,6.553458,59.006577
3070.000000,0.210000,-69.408035,0.780000,0.000000,0.020000,8.628531,67.052536
3071.000000,0.210000,-69.232033,0.780000,0.000000,0.020000,10.016824,65.351570
3072.000000,0.220000,-67.146034,0.770000,0.000000,0.020000,5.115492,55.058594
3073.000000,0.220000,-67.308037,0.770000,0.000000,0.020000,6.315470,63.114349
3074.000000,0.220000,-66.852036,0.770000,0.000000,0.020000,5.968201,54.524246
3075.000000,0.220000,-66.654037,0.770000,0.000000,0.020000,-3.519811,69.856712
3076.000000,0.220000,-66.610031,0.770000,0.000000,0.020000,-14.955015,58.927834
3077.000000,0.220000,-66.994034,0.770000,0.000000,0.020000,12.815050,54.522373
3078.000000,0.230000,-65.081032,0.760000,0.000000,0.020000,-2.528823,54.771030
3079.000000,0.230000,-65.164032,0.760000,0.000000,0.020000,11.158722,49.444687
3080.000000,0.230000,-64.740028,0.760000,0.000000,0.020000,-10.445880,51.257668
3081.000000,0.220000,-67.054031,0.770000,0.000000,0.020000,5.063712,47.705387
3082.000000,0.230000,-64.812027,0.760000,0.000000,0.020000,2.606090,59.292747
3083.000000,0.230000,-64.541023,0.760000,0.000000,0.020000,4.944752,53.936245
3084.000000,0.230000,-64.381027,0.760000,0.000000,0.020000,-1.422551,58.998863
3085.000000,0.240000,-62.477028,0.750000,0.000000,0.020000,2.615069,57.856609
3086.000000,0.230000,-64.515022,0.760000,0.000000,0.020000,-21.490795,59.488670
3087.000000,0.230000,-63.919022,0.760000,0.000000,0.020000,6.001607,49.539616
3088.000000,0.230000,-63.954025,0.760000,0.000000,0.020000,10.480766,49.290051
3089.000000,0.220000,-66.106026,0.770000,0.000000,0.020000,0.186823,61.872910
3090.000000,0.230000,-64.238022,0.760000,0.000000,0.020000,11.447747,46.414928
3091.000000,0.230000,-64.293022,0.760000,0.000000,0.020000,-4.084252,61.468201
3092.000000,0.230000,-64.475021,0.760000,0.000000,0.020000,-2.622203,62.103981
3093.000000,0.230000,-64.406029,0.760000,0.000000,0.020000,12.691144,52.734314
3094.000000,0.240000,-62.106026,0.750000,0.000000,0.020000,35.071968,67.479393
3095.000000,0.250000,-59.918022,0.740000,0.000000,0.020000,2.418544,39.785263
3096.000000,0.260000,-57.681026,0.730000,0.000000,0.020000,12.134238,47.883690
3097.000000,0.260000,-57.596024,0.730000,0.000000,0.020000,-5.168684,56.473686
3098.000000,0.250000,-59.704029,0.740000,0.000000,0.020000,-8.323442,53.791744
3099.000000,0.250000,-59.952026,0.740000,0.000000,0.020000,0.916423,49.578716
3100.000000,0.250000,-59.836025,0.740000,0.000000,0.020000,16.122740,49.672638
3101.000000,0.260000,-57.734028,0.730000,0.000000,0.020000,20.577547,47.804832
3102.000000,0.250000,-59.908024,0.740000,0.000000,0.020000,12.312916,55.214188
3103.000000,0.250000,-60.041027,0.740000,0.000000,0.020000,11.920038,54.762035
3104.000000,0.250000,-60.064022,0.740000,0.000000,0.020000,-9.404735,48.324387
3105.000000,0.240000,-62.280025,0.750000,0.000000,0.020000,-4.159050,64.986191
3106.000000,0.240000,-62.247021,0.750000,0.000000,0.020000,0.116668,57.652760
3107.000000,0.240000,-61.961025,0.750000,0.000000,0.020000,4.184500,62.369354
3108.000000,0.230000,-63.969025,0.760000,0.000000,0.020000,0.082513,47.820232
3109.000000,0.230000,-64.346024,0.760000,0.000000,0.020000,-7.694440,65.809273
3110.000000,0.220000,-66.383026,0.770000,0.000000,0.020000,1.115196,53.240524
3111.000000,0.220000,-66.410019,0.770000,0.000000,0.020000,-2.428999,50.415916
3112.000000,0.220000,-66.680023,0.770000,0.000000,0.020000,7.616407,54.464130
3113.000000,0.220000,-66.810020,0.770000,0.000000,0.020000,-7.710017,57.113731
3114.000000,0.230000,-64.672020,0.760000,0.000000,0.020000,21.210682,64.108566
3115.000000,0.240000,-62.011017,0.750000,0.000000,0.020000,1.647789,54.058353
3116.000000,0.240000,-62.172016,0.750000,0.000000,0.020000,-3.650928,55.493271
3117.000000,0.240000,-62.099018,0.750000,0.000000,0.020000,8.170058,51.333153
3118.000000,0.250000,-60.082020,0.740000,0.000000,0.020000,-1.102006,62.854397
3119.000000,0.250000,-59.648022,0.740000,0.000000,0.020000,1.477023,61.055157
3120.000000,0.250000,-59.453022,0.740000,0.000000,0.020000,-7.437759,58.386738
3121.000000,0.250000,-59.676022,0.740000,0.000000,0.020000,-4.158866,54.308697
